name,value,url
CrGxnz,205.54,pnAD684CRUs5MvrqSb
zArJte,203.18,sKBXmmLW5ymSdzuRzz
Sf3aRa,203.91,5iiHcj1lC8vKyhA5SB
NbywzR,203.29,IMcpkTnKs64k2l91SH
VOUd5N,207.64,xHWs44UYZc5Rq3IA1S
gB1s7R,205.62,yXzrQlEI9IKplYj397
Zj0VRr,206.12,6ynlqw0Wssc93KcBVB
a8RluX,207.77,u82XAdIrfR9oH77Zxi
54a8Tk,203.21,j3iN1Zbw6TnZnjpPxv
976Toh,202.8,8595zVbEBxynFikASR
V5EDBS,201.43,3kXRUn2aISrGYBL1o9
T9LJKs,204.14,L2GPm0zAMqj2gzo2Ev
iYNoYX,202.79,7hj3zYsPQkS0CXg5hh
xJZC9O,202.46,jvWekVsmr7eUTmP6w2
jPNNUT,201.5,GyQT4U280akFiYGGpc
uYTa5l,208.07,nRQNSrsoK9Ztc9Us5A
wMsNGl,203.52,GPvMmWd6i1v8DbTAPv
EbKNvf,206.92,ALgj7rmHbengXbmqHm
AfmsA5,200.63,kTRRVAPCKQ6zkXZAy0
L8mTba,206.38,nBD15M8eudNvccXRxO
yiQvOn,201.96,eCbVmvktcmiqFCMI9B
0pemez,202.89,1xbaKpiiG4lAZGYnO4
JeEx9B,209.98,198ggqZoM6IRO9XzPa
8aBlxt,208.71,zvh6A7kQNHEnS6fbBf
HFREww,200.9,pL6SVB4k8MRRTNuTOn
HNUccB,200.76,XpsHirOYB1nLXGWGdl
1uN2Rz,202.62,R5BhBvohG6sXkgAAnm
ZNTLTY,202.25,Kko23O7S7cCLmDGnI7
kqbhv8,202.02,XTUfP31YeEW3uVcUar
KSv3V1,204.18,jxoORuieOYKhP1Tb4Q
gfpZTi,202.02,MFWBvM1Auxtn1wSqQl
10TTXW,208.8,05g5GsolXjmIs46rfl
qg8XGs,204.16,26kYULZ5fZLlQUIXiz
rt0gVB,206.87,X4MBH3ZPjr6GE6Ry7W
FWZUJU,204.08,ErhC2w1mLAh6uOQfH1
ugDCip,205.07,mZIyUwEJhXJ9fpqEen
U8z3HH,206.63,wN4IBl1iQ2SMhSGNgu
UlQuun,207.88,yqUTjeK26jA42Dqnpq
KmWT7O,203.65,ZVsaqz5hoWsQZ10qax
rLq0v1,203.63,xmBFwWvot8NWbi6OWO
i2AdJ0,208.84,5Gz2vWha0iIWauGRdc
0cbKgF,201.42,zl8bGdr7rHZ1q4LWRs
SN8eDl,203.2,BV41GbwFPAgCO3LVys
fNVqKL,201.3,toGasxOVSW4ozzL9aW
JdY3OQ,207.51,LTOqrHPrkQjPh7ZfeL
PRGxnh,205.55,utFPzLDfLkl3qNEJkT
5oq1Dh,201.26,RALJtqTKLdPAiR7Qeu
nQnhqN,208.62,m9bh7nJXyrYO6H6Cju
uEpqYM,209.86,Zaw4IM6CMjTGCHVHQC
FUzbCw,201.57,klz34NMLxr2yYi2Dnu
rYSDCe,204.96,TAp8yKE52AslE07LEU
EJY9N7,200.59,ScCd3vETOf59j7alUd
AJYmKP,207.42,krvhqnVH9l8atAtgHC
HG5rj8,204.88,9qdiKwypFv4WpAnBwa
NZMlZD,203.35,y7ptMiUjljO2NTkMpx
WX9N3P,205.11,wfdc2e5j1K2aFCjjLD
4cdMth,203.52,3vFJbvY5OVDrB6LOyt
E1sfdp,201.33,zvSKEZl0GPp8zPE144
noa4vw,209.57,zFNNCdxogaN8Hnbxo1
C6uWcm,203.53,dgS3ZE6v2eNQPpLPLR
DTEcQv,202.76,tyoWquVk8xs4eZ5FvH
SpH6Fk,202.58,nVs7A7w863yIFntION
TCtcEK,209.64,iOBd8xSwow5oJ0KGaG
FGx5zr,204.44,trijkiMGuqgB1Nxfjj
qIwLqZ,208.93,b4NtdZ04dk8zZMYu7H
1gW63r,201.32,WtsrhapSOPFMjKimJx
U6BHkG,200.79,FUwwZn0BcPI4MYgLRX
tIfoPE,209.57,3WwmhEEBz7Ajl5KBFb
wdTDN5,205.31,6PYLmo237xPNQhikeo
CStMFN,205.26,31C3kHEZ7GiLfmYMbp
Uwue7j,207.8,X7flaoFkPvtH48X439
0N7xrk,200.27,tSaFsSKFtCclkskkY1
NI3BRv,207.93,1TkN8i03bwKvQFvZzP
AgmW3o,204.59,rX0zbQXrLXicRJVj1T
JPZiNb,206.53,B0P14KsgQorVLxGj4R
M5kwly,206.11,wtRyHFQmxjc4km5uGC
XVtl03,203.97,NXYVHf5oNQPNMSNjEs
CPkzfh,208.8,ZXXZOSvdfFHsqNh38U
lMF5kF,203.44,zQtShBGdNgw2n5p946
DxpfQH,207.37,rJhLUwdmg1rxIhB8Yj
OGl4xQ,207.59,Qgqy0b1duHQxsbMWy4
pWN6cK,202.17,C4lrDzAEGZLLYvzmTl
PP4tiL,209.84,jxoJCvnir09jxIABOi
Kbr6K6,208.66,TGlUd0VENKplhWDCVn
jvZq3l,201.32,J5m5J6pbF3OKJWoR7t
yjEmjG,203.47,pc4y9v9mtcdtl67doj
337DSr,208.16,j86GdPeNMSS1hpNaLK
8G3VOi,207.14,G94FGqCMv0gmOCFvnl
OZFwP9,208.83,kDe9bU1kI1ql7cwWej
ZKmzFO,209.31,uQ4ysPMzJ5bOwg8lC3
rUc5wy,203.27,6GV4Bh1h42eaMHIISp
lHcog5,209.62,72uZvbkyArbL1PcgXA
H7dzyu,201.74,pzzC3VkgEWkSRvI8MB
BxCGo8,206.33,XhtHwGksKEqDMjXnB0
9jyICk,204.39,DR8XELRl6gvrx4B0Tq
NavNX6,200.5,MN65ulEhH8YEWIAD67
OaSgAN,201.04,XdzDoPHMGOp9z8xWgJ
sHo1Ie,200.9,2DCI7BRhFt1WLws95l
VVSnfi,207.73,hbiYk3imfPVMyMFuE4
yuEeHZ,205.36,zpipEscCQceWeTH3Qh
8ZJGpt,209.04,oZlVIYnObdE9oSjiss
onh2Di,204.49,ne96somAxdZTqx1NX0
i0QN6Y,204.61,erAGqdQro1oYg9Rs89
AJTeGc,203.64,rbKXfNiKwwyWHK8Mah
DYInuM,204.52,TH07IKiNQ4yZ2629fR
saZoV7,204.52,I7EE0WtB5IWSN3xixr
oJ2ejq,209.55,sO3yRbjL4JhZla6gvV
J69glx,204.33,ZhRsYMrO3Ln1PXrneQ
D5tiMO,201.79,g4zOqYDh0H3Yq51hM7
6pJHno,209.33,mVFPjfd3u0yHyqhGqK
e8gWBM,209.35,AvBoam0slMXpHlWxt1
Y0xBZu,209.43,e46LChx4jyvSr2N36m
Tfn09H,201.49,4kJHaIOPELu4itvzPk
aJUNqC,204.8,JjoHNMaXmnOo7wd1cc
HW6vwU,206.7,lSiGNrOcbvC9MeUefW
zHvR2F,206.47,8nlsCJugUAbRRVDMRy
tOpCrE,205.67,i3ZJmbHkNi98srh1Rr
nAV5KW,206.18,3auH8e7v96EiRj8dMl
wKGj8p,204.02,HqHPubnyUL81vll7Y6
ohWNmf,209.48,wB1wpfXvqwh0ezX5jG
XKcpHo,209.56,a2Ui9T1vjMB6uBQEX1
stR5uK,204.86,gcYfETPYngWdGXeU18
s7Y0ps,204.86,AfhjHZlSdTM02tZG2j
c9MJHr,201.16,Bi2BPgokZthezF2Ahl
hII76Z,208.22,YmJun86rD5EGFxg3hQ
O1uxcg,206.89,RDBxxgMdQ8P4zPoLAG
Jwaali,204.27,FkbGksDKXYwJiasg1m
NG3CQT,205.44,6WhKezySf1XJPJ69cY
52AHY2,200.63,J4HjjGsU7AH0HNnKHC
RejdN6,208.33,0FQGzgeq12bvMBIKSr
JZw2Qr,205.77,wYb8U1ZWCL9BKyyE7n
X7mNA4,201.41,uC6GgjUGbQeO0hDw8q
VZbXve,200.99,cgrYjCbPn7RPxR0rWq
6YoxZ5,200.52,XneCxoqS7YirWNffec
CzfcyM,207.15,YSqzSSt3XGfMkFJ6ch
29ljgY,203.03,IyFenyXpC7kEipcME2
zJVG3i,204.2,4rYQmjntsy9hIARngF
KvsHtj,201.12,KpjkMfBXfHkteZgWus
FROAdX,202.94,ebR772VfBPpKadKAyH
aqO4wj,201.61,ema3G3JORDI91E8s8Z
sk4191,207.41,xUwXkODypvl7ywPtM0
Dm7tis,200.6,eeYiqarZcJibr9WgZp
zlySvJ,202.73,oXsP40kV9y50w0CB3h
HUBDbF,209.43,2delCjLKg12RiXow8o
1lnmpf,209.52,PKd3PzMsm5u3tm8NOp
AOWm5M,203.8,0xMytmcO1gG5xE8RPx
wvX95T,200.36,8H512g2EjHUzNb7EEQ
0t28cz,201.22,lgfmBoFzzDPHFVUrQC
e7cOO1,202.42,MxQVT14zsKt2JUZyTd
AhqPBA,209.53,GJcqLiNxSkxpsRX938
hRB2HR,205.55,WYu6z4kfsHcQM3kMAH
Ro40c0,200.52,9YUwmoZ9maQlZkNwaq
SwO4ua,202.75,KidGzu9jEUaPBQT5KK
FVNjvM,200.14,hxl1ljLdBfCwg9H39Z
Yn8YSS,206.03,c0DExcuCJLmFMrf5zo
Okg435,200.42,W1sa6ckpkMxvZwFobO
Ey4PEq,202.01,6FrlA4qsm3NpeLJjqJ
vnbnWm,205.27,GB9LL7ZX1KpH6RxcFS
dIQ0hc,208.86,zuKPICmaCga4MHiTJj
Y2KQSF,206.36,ogP5dC4dQ5yPIwS7bV
Nz0VWV,200.55,GXuMe4WXXygksfdj2k
X5GOYW,206.2,rpuAJNu5RZEgRIGDrB
U3wYbh,205.37,a5dZEiTtmfVKvDnr5L
5A1fWa,200.34,9XDCDXhvz0EQKtmrvb
9PQJsm,200.14,NQgoSQm531gH0RT00A
PQjcki,202.44,6uhA6F36x2nnjcKStk
GQxXFs,204.69,18q9VBeZJEfuAhBJbB
oeUXD4,206.03,JjOyJZ3Gqhey9cSk0S
Rekued,203.02,qAjYxJrIZyoRDLM2my
m7fIA7,206.89,mjbut2tTyTXsPqost4
UQNrwF,200.38,2ctZr9530aduakgzHs
jfDO3q,200.61,zryIAm94vyyHRazphC
uFlJ9K,200.73,JjNrKa3Kx6RH2VWZJU
tGgzHj,207.89,bF61o0JQSw0GiapGnE
DG8WXG,204.01,k7zecHZ2ah99ZyP0Na
NtrDhj,206.91,cXg6Zgs1M3wurb8Uhb
ZfyYIM,200.29,Kjaf9iTID6408ZKoNY
z0fZAk,202.93,UV2XOVIHHRD8chHg5P
oodGbD,206.01,QcwgOwykyNS3vfIEJI
xgYUt4,202.57,k1LhS3DQrmhmR58W9j
9ls9aQ,208.17,Kk4uihUVr6P5gNo9Fh
Uq0duq,202.09,gpRgs4SocxPijWRB7D
Tdx5bb,209.78,duppRusefRWzyt0YGE
PCLe8Z,203.62,mYvcVZU4rB3f2Dppuh
kTsJNP,206.65,COgqy8MknOxrip2rOy
Gq2a5w,201.16,u4Ef1DY1RBPxAtDOfm
VzelVe,201.33,O0ZbVQOnqUpsndpZt2
9YlswZ,204.13,Ve7YHgrizo9LDDqSRP
BnN07z,209.62,SLC9ugdWwU9xWuNtEt
bhQtqi,205.4,jr33NqOzyyYZNRGJNi
LjVnAj,200.37,miCZVMwdeo0diVC2qj
4GcHwv,203.71,FYzyaDsxjpKinplIyg
kqZiAH,205.36,yVvCeD3ZZe1Wl6o73u
hCzAWc,205.31,9BoeuJFi4macgLSgIE
sFLEvh,207.41,bMhYdEYyHcR5lD8IAv
rw55oB,203.72,Fm4pQFlCfEwPywRMG5
fJUKOw,200.2,2ZQGPNRtW6ONAIG7Am
0UjLR2,206.18,aCyDI49T3DA5ZvVX22
sTE9P5,207.29,BR0xwMvFCKec5NOXK5
V9IP2n,202.16,nUfDels4siNB7Xgi2E
FYAKXc,208.01,1D1pqnC4BUAnL0HhiF
02N747,209.02,KoAmi9P4pXB7juICj9
pMmouN,203.35,bx3SZNmBRiOdM4K8Oq
gqRgK2,206.83,oJAmmxJdRuvq23ATEs
OAu2mE,204.09,77bK6wXq2sp8kydA1C
012fUP,201.37,WLG8XPKLTRwk9ygt8y
S4vodw,202.52,hiRUVczbUQFlB4GUQU
NVnPxd,204.58,6zeMjpL3NKGPdq4bKG
yhjCL8,201.23,1x3j2dBL4OTxCv61V3
F560Dj,202.22,Y66fuGpQH7y3B1JRnG
mQOPpY,206.92,jw7DqqLpimqr2vn591
8LdJ8V,202.21,Rz5idhfm9tnDnRwsLi
o4RxK7,203.53,jCkah6cMi9cHlDpEhC
mDt4aK,202.3,1A2JsXXip26HO8T9v5
2USYQf,205.13,eXoTob42abRrnP9zBp
kotN1O,201.32,ugVKq3NSEV91yI9jjP
5llCqL,208.28,A2ZtZhPmaVUAFB0uIL
CwWsNM,203.51,rWXsR8GpOkkkR8Vobn
34N7oy,206.65,SSaAPkCfrSFUhXcwYo
6DfvBA,209.36,rgLVBls8VWfLQIochY
LtQGte,207.39,KWeymO1Pkmj4pcyggL
as8oPn,207.67,WBtmpAFVtwivKZic4x
8lqd7N,204.98,DTtLMqi5rQ8f9vbEFO
uqXUF5,208.01,cLf9wUgTfUC26sQoM7
nbnxH1,208.84,DVp9qrUolBHlVJBKfd
UpQexA,209.52,XGzp4NMLPep7DO8oAT
KA7Agg,200.09,brdDJS26bJTyqS8pjL
bz6Cly,203.42,IqrYkum6VarqQjX3q2
AwSac6,206.73,d4t4oTcqM3MhjXsal1
Lrwmbo,205.77,7E2PA2i4xRf1CQjdA9
BRHH6c,201.43,hnEF3PSDoGLzmj9J7K
3bih3h,204.1,IfqQemP0DeqU7RtCcQ
UFTzn6,205.64,glg8puoRVXGEwFTKB0
GIPRCn,201.92,snGT3ok2n5qrHZ4b8V
k595p6,207.82,Qv7LOBWlZyzx87TikK
EKGU5v,206.61,lhq0jBogt0Lxeyjz0v
65f4JV,201.54,YYz76AuMlaHCeRu4c4
Zg2OWM,200.37,iWYuh95M491ZEqyNPA
iGlwRq,201.72,yrCdj6Y9JoS74TEOpd
Q1B1Kw,201.11,s7W06VaA8uOAfXvmtd
OKW3pV,200.29,XdEwLxEh2K8y7zfhxN
fs6uqx,207.27,bxuNwkm5cypeNdH15t
QhklLr,204.81,5eCD6dvyWRYwU1sS8M
P0VjA0,208.15,Wgn5HIhOKYjZXKkxu5
mRtdJl,200.08,ehlPUBwRMDMOprFlb6
ZYy5sZ,208.61,YePenbw47CnMtgFtja
aDwBsC,208.4,GgZWeXjUanWaczSa6n
IAQfVm,203.94,mBmPaUIblqTicyNSp9
o8dWwO,200.24,qpr0O1ljfFp1kYJS2x
zgFxbt,201.37,hkzhOJNXEAHqpoID77
yoFBzD,201.84,yI4EQG46JTfTlQptyu
O9A40a,209.68,KgMtkJhi0m0cBlc8XM
yLX9Xi,205.25,RmoKDiQGI34vx0LwM2
PTMru7,205.22,89GkbVI4VBJP3BTyZ8
XPvcdw,208.16,cLEGCfhVJyKZVTH5BF
x49ce9,208.07,Ie7gnF5Ii1keB4G39c
oh1Idg,200.16,TLcQ5LvoUakpTRf3ga
fvOR53,209.11,3xjmBHozV9mUCXFhWZ
NEdKwR,203.42,3wWwzDZoA1oEuzmrFt
2F51oj,200.41,enT5u2zQ72IFMGtnH8
4M37Ny,207.56,XbRiE88f7okoehDdbf
UVgVm4,209.19,woimJBBljoY503aLRI
rlIU3v,204.68,hWPU70EI99VRfzqtjg
a35FGD,209.9,qaanyG1qJzAplvHNb3
lw1SVl,201.98,GKypTgvoKaB1eLvROy
f5Tw0T,204.22,MB9Yj8r4N5lMn9runG
ct1Rcc,200.32,MNyMLv6DPk02Q9H2zG
90zpN4,202.64,eEKySW8evyNSUz8XSV
GFNfsu,208.96,pWce11HvGFSbgLWkNu
5Z4npr,200.73,j2wRhg9ZNMN75Mvjde
5mTFYn,206.69,fe50RZHEkoBy1v4s7y
0eKpcy,206.7,9jCVsOmdvuhIXVsIZ2
owOFsG,207.31,gzIXwLyEkaL7tJgnMd
86gr2b,203.7,orKhkTUkOrO7PxmtwC
gdW58D,200.55,ozsp1AaVHMlwTPQsYW
j7AAME,203.68,Gkj2lWozE0ue8DK3YU
1OVqbR,204.17,lj9KNo8X4WdsfFC0Pg
hx3KMI,208.93,2SC3a5Wbe2XtWf6upz
HTMBMm,204.54,R62JrvuCCUcWblWQDy
8h8VqB,203.55,i6uSkoRSo9TQE6flrp
S1cxoA,200.26,FVDDJsBx40ajYHma7k
si7jxI,201.79,BOx3oMRkdoAYnD5t57
vkFS9H,203.12,eWxvg02EWGwRMiHcbP
fBRLdr,202.1,9dlNo4A6a1AODTAInq
YCqV4F,202.19,sr8OoQYqW1ukq5R2wY
Jf8CDs,208.86,urd8dFxjPkJKiXiKHQ
gx0tP5,205.57,eetmJB89OvpN23LpBP
k63KWo,201.46,nAnFqKsT1t4C4wkvsm
zCYQ6Q,200.07,wy6FTs7Dge6WyFISrY
Sikyoh,208.9,AEoOUFHGVllyBy0Oz9
fnZTYL,204.94,qn8SiMklmZ8KK0IqY5
wRZ330,203.95,70Vp6ClLuyWykosNX3
fLFsgh,205.79,jKlBBTNBlsP7GCGIAV
d3nFOz,206.97,qeBiAGj7Xgh3snVNk5
1z1KyU,209.86,0wVoUwrp7VT4peJiMV
jpAhnO,208.72,cT3NFsbsl8XJUw8WUs
pbpO46,205.33,PFY8JA0txXXJb2ZL25
NUgUiM,200.34,3jaUTAytKmsgTLwBix
L5V9RQ,209.83,R11F00GvO1crbe8XQ6
winJ9G,206.11,96BT3QSR981uGszO01
O8z9ku,207.87,u1mqNrClfa7YnkBPYg
V8cowU,208.74,O2WpDQ703YseVZYN8T
ojWQ4J,202.1,okcA0sVOJfAvKQLh2C
uVCNP9,200.65,C31wwICzLNkG8AmpWD
7uq2oo,200.79,SVIfsrX0bDjNaYvti6
UA3OQI,205.86,XQCyUU3iSuPdznnifv
jxXJyP,200.47,a7yNsyrq001pjtusHf
Jw8hf3,203.87,Sago0IGGDwYLXC5s8I
I9kV7Z,202.15,E49ElciHWyBvqYJy2P
UjYFj8,204.76,j8xKI2QXTJjWTRKxn0
hHOo7d,206.14,6j8aLodEvfMWIGYNsC
6E4boC,202.32,FEwGhUMcYfUXwJG2BR
GdDksA,200.86,mcayWyST00d8vZS09s
33kkpa,203.49,oT9eKIVTosLg6iVwYs
fy4Bzq,204.46,xE3AmRqaXBUASrWobX
udCCH7,200.51,xqd0YXRCHbIMOc1CL9
vgJTDr,204.16,oqUqpNvGCOvo7DTvmZ
nZUWQ0,200.88,A5Bk7z9xv1U7SF5aMq
vj7nq1,202.53,4QhDyOrX6q3eOLgFYU
Or1zrL,208.41,HPvrvSlVny5ARJ1L8o
msXbTS,209.86,5IIXo6j0WhmtEgbFfh
NwHVoQ,200.94,ZbanfEIgLzQqtS4jO0
qswtmU,201.92,Kf3haMXHSRqQKFT78u
XkvsAl,200.46,srh48Gjs2VzxqM7zbU
1jf1kF,208.68,qg2sAMOcAffNzIzjFl
Dw909S,206.13,o944e6laMJExN6OkHY
tLD6RK,206.2,cSqs1wQ0OVsFl8QcH0
wTiALJ,209.82,Dek0hx9vVcUGzWBJbK
GVCw5R,202.95,PfI0QGnF5W12k4moSk
9ctgV1,201.04,D3OxVhG7Y7CWi47D1U
kBDXKH,209.15,jli29ot0tkY48MD42i
7jWKPp,203.32,HYm8175PRaMTVWwzPJ
VckZM0,204.16,38h3H2lp12coy9V3fd
tCJEco,201.14,8P7UHbyhdvxYJLkxgi
ak84U6,207.17,9HZtQ4Kbiukvz5nMlF
XZ2XEJ,203.77,vyOjardGDIpupxrY5l
OOwkqb,208.81,pAJIRtlbYM3TAyEcfl
X1rdCK,204.87,1EqSXblIVaX4pMVxKp
w0mXOm,204.29,rjF04OLuXegvUVLt0q
TDxOpQ,209.64,ss0jWuFqsnEO02JXSd
yiO4IR,203.22,RP4bbTxOXvLh8NBdsx
9357mJ,209.84,RhjEqeevUIYWLQnT56
k6WsH9,203.04,kLgKp9pU0USb4oEEzl
4ymK5M,200.35,D8OVgihLrnJ6mLjAgv
TVs87N,209.31,h7p2pvmiqUxlOCbXqL
XLjTk0,208.31,LmsimyXIXPz5nzphSa
c4Bnyd,203.75,JlPYZWl2mN6uOKgfgd
M6Nnti,208.11,7zKF9trBhGEKxmj1Wj
7UgWlV,200.39,0U3rXbaOFORAjU3tTB
6U1rYW,207.78,lJa4k95GB1yVkZ76Gj
8kF5HE,205.06,Fam3zbPuSdmSKqOtTr
t2X1Fa,205.79,6CvaVRIzlV0NvfUZFD
HJk4X6,207.31,FZMoE0SBnkSyvGtwug
uJVcUX,206.21,DrGcSREd7cQZyqOz3U
tQJDS4,202.07,47F2u5UYEwl6wWL9o7
szGPn2,205.83,viLHOBNyuiPyCJTykp
KmCWgJ,209.07,eawJTrgTsgTps4cVIe
0seXLN,206.78,2J27CCnJOM4P6ev4Tt
KRXoOB,207.95,ZQ2KnFeyGwNAUSpLPe
obTAfB,202.22,9SbQCiPi9yNCt5vJRd
oFjTFP,205.49,mKwbUnG3JHWBe3bZuJ
BRrsJv,202.32,ywAVTM70HuObzdnEmd
3WnpOL,208.57,23zchs6cfrCmaZMyfq
CKgvbw,200.64,QeeJh4nh1edFOmBZiU
j0k3XA,209.24,IFXptKabDAm52PBkYJ
oj0x6S,200.84,yxpNzbVbp0QIpBmSGH
O2EpHo,200.21,KeBe8OzAH88s4QSTTS
pZaFL9,209.35,6DyDeWGWFxW4OcsfdZ
cbUWQM,203.68,wTnT9jv0zI8dZGbAJj
GCrtFi,208.19,RyV9sqeJ5DdA4EfzxW
qQJect,205.95,2RMfsZk7PzDjYivaHO
0DP910,208.48,asGWSMOXhoVUhMYGyY
q0YQB9,200.86,uXsfbVoNiiHHW1WizC
meZOkQ,207.89,YQYUap9AHkPyPL9GJ0
T45Sdj,202.6,siOFA0XlelMLvGzAHX
hU1xAv,208.38,B2tosyfpAU1bjZjAcI
UMDLA9,204.51,Z1UPTpf6eSK5Xni2gO
YUMjQC,208.59,JzzUfWJKNqdLmk2rMz
KgkCJT,200.94,Bk5tptI5KVSaadsgXA
ALKrkF,205.33,FbissSMaJJiXFPOoeK
GNlGdE,203.02,5X43iCMjnxWVlbfSZp
g57v7W,206.49,h6TONGMcdIiuKYOwg4
xbU0qV,207.11,b9r2PiaacxMq1RhydE
wmdrBO,209.51,nTfhyETUKCeZdULlnX
m3o3hi,207.58,v5z7vTARaBlfcSy3yt
IxNibU,200.87,KTU70k7w9WYzZ7lRoH
as9iRI,208.74,moB1tmdvSn45AWNRuJ
h1zvHP,208.16,ynHsihsnWjR5TX982k
nk9Mx9,205.13,Z0mMjHekUIWX8LWH9a
Bleizk,203.28,OW5RE3rGhEQaEfRFMC
8dBzUU,209.96,Hk0eii2JFV9owURg07
Zit1o2,209.04,Svtb2Sl87Y86nLGwgW
vFrCaa,208.08,YHlYX4jlprL2p6nDGm
R3011O,206.58,QVwxoDFRa7GQX8Npbv
sA84tc,202.16,dOkHn6Jx2OvPUVVtT7
yYMI45,205.86,Mlyj77fSMCxA6nA0jQ
2e6y4h,207.58,5nhC2Zpnwt5gmzo3kT
8uGaKU,200.24,EL076N1Y2Km1FHa6Fg
0GHH6k,206.91,98cVPWCuIl5Ld6gFHP
Fx0Wwq,203.78,XUqzXaYEu8PtaEmCAz
vtqz48,206.24,o6xFkvUP73Jewfko2K
114RbQ,207.15,m7NH7I5sgcjKXFY4DE
7fnKrt,206.79,FMPzIrwZ8wfb3LOvpO
6d8h0Z,209.33,RpO9S6DUDAyqrUOeTT
yMv2kp,204.03,V0rEG6RLUpFZFVnrTX
7Cn01s,209.18,9IP1mBV7o3aiAOS4lD
9pOaY3,204.79,lr1ENvfA5I25CmgxO9
PMqsQY,209.52,aNpCqluv7KmKxFTvq5
HiVY7K,204.31,rR4EFc28bE8Dz3A6Px
br3nGd,209.82,eta5Etm0DZQiQR0nva
ZbIhbL,206.63,WOHxyS2r8JQ1Ercsp4
j5FeEp,208.34,5fENEr8JD31CD5pAam
2WKSuw,206.7,7grKNtArmtBfXzdeNp
pL2dNm,200.94,6Ty6hUAy5G0cTHM0xY
UNJ8Sp,208.66,jsKgOfgmJrnzhmM3BX
ywtdMd,207.39,fvIhlBLKPjtkA433A3
p8g3NA,202.26,j2wB0uRx7Vj2wocDgm
YhWPIJ,201.43,WS58tsikDeqT0ji1UN
EuR8xs,204.98,cT188a2zn8stagyaqy
L7CUbP,205.79,XfoZGFHwDVtjp3jF0O
kxqKU3,209.62,id6bBFccBw8979nZer
m6MBa7,208.37,MQIZimHXb3tMt6srNY
MPppKP,204.1,4FP3IRxbqhAo1bHr7C
coQT0H,203.33,32L8iYe2uq5gUPmToe
wtwZy2,200.16,0UGMT080RnoUgLeJvh
sL1wha,207.5,KCV254mvt1XgdpZpXz
cXXpFM,208.23,3YE5J6O35U2k2U4Wsc
APKgLy,204.18,HhIrBNl8jjrRDNdq0b
46Dv1W,203.66,FZdOa35c1y41O4nOLQ
MCEPvq,202.84,ZbdkA9mmbqg4pWcP4B
3E97iV,204.7,l9nKnDI6YnihbIxhhZ
HspCkI,208.73,JSoWoUMErCUgAiEGvL
NOOH3t,208.61,IS6MwyUQmJdjGxdSXc
6v8Nkq,206.48,jT8NAui645DpH9s1x4
KC7wlB,208.33,H4O1ctMD7pvHaOPFm5
Vu3jKm,206.07,Jdv34qRh8wGzYoU4YN
IrhNxf,201.81,pt3LOnbT7D6ysLH5Wm
WAvGd6,206.14,qd9HMIBP951IYz35bU
aaMdLC,206.49,CyWNgvp6g4E2nozQFt
JQawrD,202.92,e99lcqpymg6P5QJraR
HFl49Y,206.01,HmfPstMuTafu0CQckk
qSWPUQ,205.05,9epVObqkDDCvxS9Xk4
IfYLwm,208.22,EU6hV8tbRBPR5RWWDk
pK2NgF,209.71,MEENlMs7vuq4CY3KMI
Oeo0Ks,201.04,LRJFeKuWwg7EivkXKk
VxB4bv,204.85,9mjcDKsROmCsvGQgRr
l95HWC,200.69,M3EddHzTct4y37EIGL
8dvgIs,209.68,MIfnSg9wZVRkRSFwrN
uiBqgy,203.35,aqHiWPdgaH3HqwJsdr
YgVa2n,208.96,JPwojrkud6CsxC5h7t
jt6xK3,202.64,0u0lZfSXctoxIEbAWI
0gfgNs,204.6,IihOjIk2Oa7clavYqX
aglA7i,203.32,k5BqFxVpceC1jHDedr
OwiGE6,206.05,YPP6bt8dTld8lFR2V7
GMmsvm,204.27,RjHk2Cuqey6c7XFPKS
ivWi9j,207.71,r3aHQ5hwTITf0mt3tB
awwv5L,206.34,V2OYBineUkpvqzZJjC
3PUxri,202.6,5FplKDF6YvIaYObxsY
YLtCkr,208.46,SYx23TesReV081bLbi
M58rov,209.26,c7XKus8bBObYPXDEsc
ftwWRn,208.68,swGghj6Jlk8NZNxJT6
6vnJBz,201.13,xzh2sWA3nXxQ1dZ825
NwDsWy,202.58,azevfkORVcnxmCFTES
9XPUWS,200.56,Dc2hsInsCwT8xL0Gdi
DDUrgb,206.66,w6fkpf9J1bpTQ3jQoh
zvN5gq,204.88,ekOIa1dgojGnY41AYe
Y7A2B9,208.74,wNXVAqESo9gqQqVkib
w4rgKx,207.61,XS4Snaqtim3r8j2mh7
DLN4St,205.92,KpN4J0BrkuZ1pr1aVM
cJ0p74,205.88,v2otVxzEMGFc92Hqj7
FihnIm,202.05,Lwtovk4LhfQbVDMThd
2W5U9U,206.82,1oAm7wCeImmZtr5DE9
htTDqX,205.25,fFC7L6Cj6pLFA35gJW
ykCrzs,202.37,H7X65vhYGczUVoJxCa
b8vjSJ,207.11,xlPQ45ipXcS7O5aqfE
cc1Umm,208.53,Vmwe9BLoSTajF2d2VT
55gRHL,209.89,4Y2XL8WyUCGrfWVhYw
vBb1E1,209.18,kMUJ9ucjrbYTR7svwy
kI9uKO,203.47,EpuSKgIgptuiFlm1hp
mkOZNt,208.38,HflWNMdpIyvYTfxAxP
ihDYti,200.58,OHpDQb5dsCq1TywXSI
qCo02Q,201.65,OyIMqUL5SzkqHPEZwU
Od0PzB,200.49,zvFtcxuCQmKdvlUCXp
