name,value,url
cY6N0O,108.18,bCJkJKDDUrXS8lZsLr
L0QKDe,102.88,pr94MBsO7Np4PgGTPL
2cv6my,105.24,ibQVrlRzbr8CIh7hIH
rzb48o,107.78,LgNtkO7CprBJwpj2Qw
FOHLba,107.27,jOS3QQyirhYT1D6UFV
K3cX2m,107.7,UU3eJgnJAiq0spjFfB
Vgjq7I,104.4,R9AtHt6Nc6wUyQKmax
UNU56k,100.71,vu6dHYqdg2Nrt7lMfQ
558zKV,107.07,VexqvXm0WtWjHR24RC
AV5ifn,101.06,o3ZBeS5BA2PDEkV4gr
Lb6wG1,103.56,41xT3fFRw38WulN9Hi
zT9WqI,103.61,ucrZZyVLmqS8aOP8Me
RP2Gb0,104.12,4dEQKDduzZHxpFweHk
8f2pB6,100.38,6qxkTIXBggwR14ioGt
UxP1V0,101.35,iX8ldd3mqXgVnAiSyW
SGZBKh,102.12,yzWpQ5R85eF33WgMUR
YuM9bD,108.85,UxTRSofrXKU24OWp78
xSlVw9,102.01,lJOC1zzqa1mMr8S5Ub
SiQ5Vy,109.48,sg8g3CQN1HNUNy2mR4
5HYQp3,109.24,fhY196cEfibuAmjROW
I3jBZq,103.09,hpSc77V6v7whDy0428
tdnwZk,109.21,0JvBRSKJk5LKOxscZW
ZNDlou,101.33,hMAy5kUOFBwkANadTQ
vHkxmS,108.54,VkMedVXQYCBUjGuNgK
ehGa39,103.94,1w4wlurLq6KPFTN1gP
ATxrrm,103.05,VoPCRjxemXAWV2K3at
EOSYyh,109.01,vjIxNlnnB7kfYm0uMv
RLCE7q,101.05,dg0Pw2HgBlTh4KJZwV
MYytCa,102.47,EX32aa8yQRllBa8ZYu
9y2mbt,105.08,xXwffWMrvMmBFI7uLj
TlCsXU,101.39,WlT4mH7be3LMwbpzQQ
HmPTDX,106.24,8xGXugR0xT5DLRHCUh
ZIfGCB,109.33,jb2K7SScYOafTpxwBw
TZeg1C,109.76,sGA3kUEvWKliiwY7IM
wDbjbo,107.09,m4gABW46uq3jhbuszt
xJEupd,109.58,9GIn0lXb5HjdU05enm
o7g2DL,107.34,F0e1LOo5etxciJwfW6
OwzCij,100.63,LqBFo4a12O9GAWIj2i
vt0aij,101.02,U8RBhlS8KSET0zs4H1
p3bBxi,100.34,TYxGAjKcF8RADDYmtJ
pzzsSS,104.87,MKpjTAh9mTzeiwvNlF
V0rjn1,108.19,qAztotp2VqqtFP9ODk
Du44xV,107.2,4BCMTUpxaG9JuIWehX
ozjADj,101.69,LhY0WLAr67Kpz5YrLF
dv8EUp,109.22,8ibR675LRJbj6d0Ida
qzmaPF,106.37,HHCOPO6ebjhYoWAEOO
HjiG4v,104.79,PKog22nmAgAMGAsdGg
nNeeLg,101.9,dUEGVKrWMiDQX0WX6o
b4IjVC,107.73,Xj8iIkGged5bO6Y3P5
HTiuY1,101.72,S3XXjZEAaBlVTdP78Y
LaF6LJ,102.39,CecqYf6Xc0FMy1dGDI
QDd5SB,103.18,SW3blDWsf2HdHBQY3b
Lukoh0,104.17,11M1lv33nvuoeVgymm
hzFqCP,105.98,NqqrPNYjCJbJKVAw2v
oM11aC,106.42,Bg0Qj4QtAnZ49Juw4w
CkvSGs,103.4,zI8IPqes7zYR6kstsL
JpAxg7,100.59,frZJL02NESDP5VM4Xg
t5Q0PF,108.38,bvO9xEgbmp6VUQR6aC
KBLYGt,106.41,Qup6W5x7hsBZGqqa3k
ytueve,105.2,RVwmhcyhPkFs6K0YD9
1Mojju,100.04,7D7efgeM7RhMuh6j3G
AoKIPi,104.04,0I1E4Eb7xoFOdVtYwj
HBkaB0,104.65,fOiAdkBhf3TTVaUFlz
N1G4J2,103.94,UtWlK7a3oYiJ8ceBob
ZgIRuQ,102.88,DEOp0PoQXwtCKMTR9U
4jG0sE,109.34,I355hAUeACtUPIT6Us
BBvUbH,103.95,t9ceCNNeRwi05VVC6P
HLILyJ,102.34,BORBhReQ8V9Z3ptX2k
TOUiK6,103.8,sbAnoZmPoPAVcUs4Ra
KA0ylC,100.82,97elIKvjlMJSEKuaC2
cNTKIA,107.7,ZMGQlw0n2KnYFLbGvF
whP20q,107.59,Q1TSTTqlALuYq2fnF4
IPuQdV,103.03,aUDbHVIDfyhfeYnx1H
OWGhoS,101.63,7zLALR4Wwiak2fyAQG
QoQgYF,109.28,239ATrkbBCeYYCHFfK
iRo0YL,107.38,ZWiDrbPmqR4apKWvhZ
Ges6U2,102.39,QxTYFCMjdEsrshDjLD
lKVIm9,102.69,SYgmjXqLzOi2JXecGR
kVtuaB,108.03,i5Us3LRo1ujX7Uh9Uq
n1fgPZ,104.67,lNAGpxowo9uy0cfBkH
34iGq2,106.88,j3KwT8tB9ZMhNun5xV
rHYicF,103.44,W99Mv5LmeLXp4PhblS
Y6lKwd,107.25,Ai7bQOjmHsjclzSw3U
4DeLDx,100.17,5sKkoNxhKHxZNpdKSx
0oJqKt,109.93,PHBStcLhMo1z3mzTvI
SJvHjw,105.89,pyNFZXazaR1VE3VS7J
oiCedb,104.74,litHdeiPUs6XPimCMQ
2QNCTJ,107.95,QIyK8vdJ4q1HdwFjwj
zXNuTM,102.28,fQ2b0WD1DJwmjBq29g
50SfQS,108.97,dzQmyUMsUU1f1DFySw
jekza7,109.7,wzGmEoXhx0SHb3LWAw
7XaRiN,104.46,eJQXsIutI6VmAfgx7i
Tb3BES,102.59,a88JmwWS343gifSX9I
VN1xq0,102.09,aFR3pxTHW2AMGW3BEQ
IobNrU,105.79,AUvw9LhhhQLweuglAd
XlPMRT,109.13,3PEh9yb0SVGgyrugU7
eBoUaz,109.77,FolT1voPriysioHkxa
4m60Dj,104.93,AL8odD12vT972EFRdM
eB2PsE,108.42,HTCxbA63K2eJkdAiLg
JvjOvJ,106.78,pycUrGOIrB6ArTGw8H
9dABkD,102.38,EkB8FqnaiEgUFG9CmK
a7dliS,109.47,6WB2Lt65UDfx8afgSd
1syTO0,100.23,CCVDUDXotC0PU6EqbS
qmjVWs,107.06,0NHjzGJobrMLuYpTV7
M37iFg,105.79,U05VqiktBOJPclbuBa
aZqUyh,106.63,IPgTKFeaaerEPaYnnG
ozIub5,103.86,UHKOai94MLLCfjNB8J
WASw5G,103.46,trpAYXcygYzYW59KLT
nVGhv7,107.81,YdXGvzTr6BwI0Fewur
rqgFtg,100.93,45yShFWtDBvTMVfadU
vgHmgR,109.63,VlXYjDB0OJ8gO8mX8g
neGQoj,104.99,UZ3XnstPGibdTA1chG
wRzhfA,108.74,oqqQUl6NkYK3Qm7MrZ
ENc3Wm,101.34,QAVBaBMaeHb3dn8uHD
cLwYJb,109.73,vRYyHWPaDru86E66x7
rPsUUk,105.15,r1TrhxgzO5YEASJ7sb
AZMlal,100.3,wqTsbzGb47kY7Fl16Y
viQ5TZ,105.14,6jFaeZ38ykNUTVI5ZM
A00VDu,100.94,ShuPOQ72GpzZe1D0Hf
sc60za,101.63,J6C2QGqvcCS1WN9u2y
anr122,106.65,3cZRtDJFo1f3NaafRn
bJvX9L,102.23,e1j7CeoEyvivpCa6Tt
icbcDj,106.65,HzuwVaWafMKCCRttgc
Ybt31o,109.54,PWIEgy7xJVxLWWnh7E
h1atVM,108.65,wCqeibCm4qJ8s2bQv9
d0nGqi,101.89,JsmbBGcldRw2Ff542i
qRLiPC,100.54,QJ9Gm2AWxCOoFgWAcw
XCxC58,103.56,iq5niknUt0MxCXSnQ6
KsaTrY,102.7,dTT5p8JBBxtMYYThCt
vrt0eN,107.4,fnnjX8eiZUHDZj5oyk
c0ksap,105.98,I4adQCFzcREuVjeRO5
Jqlpqy,105.01,NP2NiWdbOb7I7gUh3H
Tgrpaz,101.96,AbXJUd7NnY1a2Y5jqv
VmpklS,107.48,cbJnymhffbK1CC00VQ
05zFdS,101.17,2lIo7VwRpQ6di2iNNW
Erjqwe,108.82,epmYR0HqH37ZkXtGdE
zd8LGE,108.29,Wz7KCmZtiFWiWosqtU
n3Pj1n,103.48,8s5F8t25iLHlbmSNSt
j3XDoh,103.43,3GT0v30jeWgnlP5lXT
YToyD8,108.22,UvPTtxJbXckl9YoYtE
S0qIAG,100.42,k0uhEPKu3oa0PltxT1
saNJir,104.16,ti5BISd1dNQPmpz8D3
ZmtsKo,103.76,k2Mpv7woo4yrVhba0K
kjoNyj,109.35,5FuETm7XbS5L6SUD5K
sSeTOj,105.02,EY8yuwgT6wm7PvTlHT
FcfWhS,101.56,EcF50EWgxfj9lvjNVX
AYB77J,103.82,Klh3Zfj8KOmmJ20H4A
mccuMN,106.21,Bv9OPzADvttewPs2ek
0NnnEf,105.51,npSxQVMW4aRmBgUdd7
lwRQZr,109.4,PsxdN08SmYlx4akatL
HPksTo,107.63,GFGp4ELZgHwAs4z2bx
j7geg7,105.26,YAAPiAQTH3yR5Q6E3I
b0BWWE,108.45,j6zVydThYNQisyH1Wt
z38rCG,109.13,lrho0UdSzsse6ruael
5h3P8g,109.41,iLQxAbnQMEYLbuY7HV
6aWEEZ,109.81,U8LFs3bCvXxK1lGPUd
MGiSCT,104.37,WbdxhZKitCXvURvhwg
IDxn0q,105.36,4UtEAj7lmYXrCPxWlt
zVu3KJ,101.96,rwvPQE2aHBIpokAMGb
wJmrYS,107.31,tH7nreR6ddfSecpuld
7vrLOK,103.1,Dc6o3xWYUtPC5EB7mA
vMM3xI,104.85,BZnvEQSREc5r6DcwDV
x5opUJ,108.97,eONQeqDexakeiKRXBt
VvPXSx,100.65,BnDDr1gMeRB6jQCy1C
NBI0Go,106.14,R11xfRLaI0LCoyIW7c
jm24K8,102.87,4rTZuElwi7jg1t3RVH
5JxYgF,102.82,grSdFNLKpQzEw6NmEL
RU6wJ7,101.72,4RNq1ArurRgGEsxe5W
DLRwZc,100.56,JfyfwkNLGQjovdQdr7
fhO38B,100.74,T9fk95Ot3pJ7cohKlU
8WU8f0,102.9,nEXcsMnyHRLRF14Gxp
FjNGAu,108.1,DoJbdUujJWmLlOzUfK
NDSYwr,100.15,LRLugUfkLD2dX9OkAB
tz9Gzr,105.15,Lvqb5Lmg0hIbdgzuq6
KsPpin,108.26,UQOK5zjSorEiaqRVam
XkwCz7,104.85,321ecr1teU65s9FbHw
6CbhDM,106.67,iujKHvsDTUL69GPM6x
de2Mot,101.84,BxZJM0uxV65qZGqZbh
q9CRpP,103.32,zWrOctaisjQS6bbqwv
fMluND,101.72,hjiRf0HQ4r9QyIcklq
to8rZH,109.89,xr86ytKeeCixHkZ4Eu
k8AFOh,101.73,kox7zaqrNc8BkYbGGt
4ayogc,104.84,5ZuqLjNzX9NvBMRKfF
zzGpG5,101.76,cxCxaKIcfBE3nlShnC
ndUbtA,101.14,X1BBG96HEHgybVlrRr
KcdSel,106.07,KWKEcNztfkAD29cCUc
NZ5GTb,109.64,c2iDiuRrfrVn84Sxuk
WdG1fO,101.61,8Y00zlyuIGKKdTFW6T
ovpklN,108.41,MECgkYKnX3yYBAOpM0
zJif9Y,108.92,tncU7VEdunTjoaa46y
HWFbNe,107.47,kVFYUDWU28dK0fgbcx
9mW0gJ,108.96,GLNYgbSGWdMcyOpecv
NJgnwZ,101.92,7NY45tvm8zaeRLNA7K
sMMi80,104.94,Ylp0pBy46k5h8AvHhX
z9CeSb,109.41,wxgkrTHD2NuYlR6fkG
5V3qEz,104.57,zkssc4CX1xmpq7rkQj
sfdU7e,108.72,9ohChB3tOIf3pHBLdg
JuXItQ,104.73,SQbpRXX20o6IHNLCCB
yXTAT2,106.45,3Y91jUy73RaFRuU0hH
gW4mDc,102.04,R22Uth7rD7dzVjKoUG
sap10f,106.1,zmUdplVeIolN5PUDl3
bb0q8K,106.71,c4oM0jf79P2Sz8F0Ft
HTfUfV,102.6,D3WWfQKrHHVZw1kT81
KC5lN2,104.65,Uks2AXrlCfeVrh2y32
hwNQoe,102.05,9mA0tmhwa1Q6ZBcVaE
YQvm4A,109.09,CECtUlwIN1uSgpgxFd
zG7QBz,102.17,2iXTynwFKOgmRuEIG3
AhuC3w,109.77,W48VNOMZke39bzMSfL
ogtRte,105.52,kdIeRsrUqD85EHnfyZ
2wSEda,103.57,50C1spViFANZDFv1R9
ABwyBF,103.33,pQZtDR52T9KN2pv2nV
XpZ1tR,103.25,8e4pPQPMTuMZPurfac
UDRimy,107.48,iKHUE6i4NZAPwqwTVA
ehv0Iu,100.69,8vbf0h4Exv6N2994TR
X8gIpC,104.89,XIvoKdAFVTHeE4sHm4
dvOn2f,105.56,gySt33dIZ0nrZDIL94
8nNa7t,109.51,d02eGhy613yabdqX7s
vuVl1s,108.15,auj3Ug5U6DnIn3f38o
nH330X,109.06,bLVdMFrTdPCoKrradd
Breft8,107.48,CK1uulACB62HOWg3zM
gmKUwq,104.93,Ot3VqksQYVmx5fGRuU
ATz6hD,101.46,JD2VyazXqQtyT3hcCU
zJLwTU,101.83,GkthysmjScVxGtEsRU
9VZmWY,107.7,DK6q5p9KDKnHHyQvvk
QKgUGY,107.07,NEtyDI1mIxdZqfmPED
8pRcIz,102.53,Ps8dGaB4YO6VecmEB5
dfWpff,104.24,u73N6DubLrxg3R9iUW
RYDdCl,109.6,ojq0664tRw5ZZxByOr
QwkGFl,108.63,tshsGpRoMETRIgLH5p
QdXy6a,104.65,kEf9KI3MAMrcpvk1i5
yrUPNq,103.95,ofy1tPtPxY3Fxzyjlm
yxkvJ3,101.26,vzVefNTFC9VyUfJ2ff
cn9elH,101.19,mmhZQIFoBU1adyZIPO
6WpXdP,103.48,tJvmRvmVcObEFwQULB
5yYWnK,105.59,q7MFb9vcd6pwpClWPb
eZiwpQ,100.71,ttcNDpHFLyL8iyaSZo
AjV1hq,107.32,rIrEBvQzOpknUhnSMD
UAKlMh,109.92,FBTC84FRQl9PK2ZBkj
Yo6Zk7,102.53,lEZj40XzVgbtUL3lQO
UNWC1u,105.75,vQVHydxxsIimiVrf8V
Z9dwDV,105.64,Sa6bA6Xhzl0wttPGo6
BdIA0V,100.95,glUQuQszYWwOU2aSh9
dRGLzV,105.73,JULCh6HxUyde1yu7zx
ZDSWA6,102.22,vdhoZtgvKi5mLzi1gK
irnmKL,103.08,1DLaumuwSAqixuf0Zb
lz6HEV,102.97,NZptRIPoHqpzz5We61
R6CvlQ,105.76,CAXACwnKgjfGqz2xhj
OKqqef,102.35,oqJjApgxvLOWY00lEq
TTuOjJ,109.03,lpCUMgo2Dhli73WrP9
BHRhWM,107.81,PUxX3QvWiMxFO7hdv1
SShpTF,102.66,02LjqXOQ1H5n7SIvOI
0HkbAS,104.32,6Oe9yTOFEr8jlj2o3l
PdTSf1,106.51,ismtZsEuhUhWBeZTjp
SWTVX0,103.51,DRluQpVOS82GYldoKQ
dAtFNg,101.37,3UAsvkTTkvzayVyu65
SVD67J,103.04,cBqzzBiHwAKhiLJ365
lHzT8g,109.04,tO07t6vLgTGG9j2TbK
Ywt7R0,105.03,3J0sttJv8VKnyuwxgN
X0YlCd,103.37,rM8etsKIyiPgydlW5y
dkfjxI,108.94,sQE59mEDutmruZurnD
Duim1s,106.86,9VoifvCuotVDDKEDFY
bXmFlR,100.86,2kbjyzAb8tuvLLDMH8
M4H2WN,105.12,YLwFvh0ap6yiJXuv9J
ceaCH8,109.46,u0Uf2nBAa3C8i8il2p
TFBfj7,106.18,in9kJbss5af8WNikIN
PX2N1Y,104.89,SgIhENXYcxaTKVonwa
z8uoaS,104.39,LodoOk5QJbbmb1DuIb
JV9rvu,102.24,cXbiXb5SDidfCL1a35
L0dzPF,103.57,sELtNAAXJeFSktDzI6
xrxEys,101.94,MwkaqzBzb8tgzPTCXq
TbiU2A,109.78,Awhb2V5K1lHN6KszEt
DzzXz6,103.2,jMLZUaKajsvRWfH5An
XtaW69,104.96,ZCPIzdZgN71hstmdop
y8Ut3R,108.27,2kdenhHBCDgIuHzp76
WQ7QB9,106.18,2OaxXyX7uPpqncsVoz
ND6WXj,101.55,g5HkpFYqavf4GfZz2N
CKXT60,106.14,MeKUrtMeQQ00qm2mHp
UGLnOK,107.17,WvpkJYsudDmhoBvUxh
220kET,100.92,7PX27BeF5h4HL2A0Nb
pY5Bsr,108.34,Fs7Gr1eZJ27rq9o8eU
E7qjph,107.13,R40EkSGEGHYqe0m9Ur
v3IbQx,104.87,iG6ZnCQ4UGMMpVlKGd
OvRZTk,107.64,bVepu5D45OtDitysTn
y6nCF0,104.6,WsMqvTdXZQBSL193P6
Bboqmp,104.31,YsBmMu3Vt1ZzZWAyPN
T3pe5B,109.38,yxNftlkRCMG3yQIOEl
6aZuSg,108.01,uoh5xG4AH36oAZglCc
2XmqnF,100.6,5MjlMxFPS2Yad9XOlu
wUUmGu,102.34,veEZllA9mzxW4x4qGK
71xYdd,104.59,MC6PqVWdb1tCF2RAKK
egytPA,108.42,4YNW3BNm6oIwvcchGR
gAjQmz,108.97,7OU8HRPEAc1qdbss6g
mxsr2p,100.89,GolZxHJNsP8HbR8RC8
gtzXxi,109.73,hAJli6KYaSaOpPyzCo
cqCKiC,104.21,x2dOYN2tGKuiS6cvZF
DYZYFu,104.17,zfq72IJI5BGKZr4yh5
Y6bg3B,102.2,Ymk4iqL6F7MjY1TwyE
XVhfYC,103.22,On6FtPJXJbg9vYunV8
DGA1PD,107.03,C1gMNP4DNuc6W7uq1y
s09nnU,109.25,XdU2kXiw45SzVDZXwa
5rglpm,102.93,TkbBctkkeWpoljn4xz
parUSo,106.71,BqhZwNwis1MmiQZf1O
m1XK33,106.4,MW0cUvT3rTEAOMpbrI
SDZiMH,108.68,APAMW0yHN4vzGTY2z9
Zh7jny,103.1,z4GGSsuJggNtW2KXI1
VqVoWh,106.83,FBzGbgufXhvMNy7FUo
SNxZ0A,103.45,5MAmaz8iX1XMB4U4Fa
jTh8lT,105.8,n8kczuvBeiWUU87XTP
f2AOl3,107.04,87dqgyzCoRXKBeQY4B
lTdwHZ,108.96,X0Y1TyI9fpTgaI4bRS
sx3cXQ,109.96,RaMZ6kwp6qQ0KxxrKv
vXNqNf,102.54,hU3SH3sKePZlbZ2qlq
dZ1xs9,106.06,2lcQpPXTFZSpHw2Svs
6PA4Lp,107.68,DqlNVcOmDRKmTRl4Gx
p1miyd,108.14,qP8x0AWDDmK7r2gOi4
0SxDU9,106.02,ZRRH3jGoJtcuqUcq0p
T3MrFB,106.78,LgGmiho75Oxuz2TkSF
covTt1,104.01,lxxxEEiRNrUxyduudf
T77mFx,103.28,d3kF2xaS9zTb3co1xr
kBuIW5,105.96,MrFqcwcXRqQougkEin
PNzLuc,104.75,4w7qHlFSsYV8KsBjfn
r8qS1l,109.12,vtQu6cOqHQtahUnwEM
AJwsat,104.34,nMgxHJkZV9S6LKINAH
xbuzvi,103.01,HpcQOC1Bn6E5Xzkm2n
kBSj51,100.02,yLzkA4nmEKYuJcw3aG
H2C3sP,104.56,fQ3GZc5GhXTPvSXBQF
L2GKQW,101.05,JiQNwZWYbSZ3ErqgjB
iSELAo,104.82,QiTriJaqOUwGXjjVFi
CLMvoX,101.28,mGJ6hsJkSRS330mCc5
BhTlwH,104.31,g1UpIvH4pry9AfAanr
Bj9jOb,100.37,jIBiZhYfVyzc1r8STL
pB9ux9,107.01,VlRGczowepB1cmusUp
hSNNfN,107.86,yzFMBpgfGBrpxauQi6
HOA5MZ,107.85,F4tmwpZlJOsiY3xKCG
3RdQzN,102.89,YFAN8iBOcEBW53kkej
WghQAk,109.89,WQv8glQIpvrZGbjtMX
41P6Pl,109.84,X50ZCoc4EzZQEWcSo0
GfsJzW,100.39,YzJqs75C7hv4MxlLyS
XqlnNw,103.7,8MMtialdBb3Icbhusl
88brK0,102.37,IKSi5iNPGiJwg1R7mu
J7TE5K,108.05,y0SunU44sgaxoCO9eY
i4XbDK,108.73,08iscSV2AMN1oUaLII
OBMFKM,103.15,XTZ6uBJ2K1kuwMpUoo
7GcPNa,107.26,i9gY6AJdXEcLJbkray
gHSREM,108.71,Oc6LGvCAFRlPdZWDz2
wE7SxT,106.69,4VbrMVr8lIsORBTAlC
d45zjx,107.51,PzMZvrNkHbNXipdd3C
9NQNo7,106.57,KShhuzW8BeiFxNeEvU
cH3g72,100.04,23A5hpHvAwC79piQ9x
5Vt2wj,109.55,shqAfC7s8alL0YVwSm
dRZNsu,100.21,AbK4RWRMmiVnvalDIC
TE2E5H,109.93,QJM9oH9BZ54sbf9rJK
qsh4hx,103.27,qUZyVK7tiaMJzolT3L
Ma1u3z,102.37,M0vqKOvA4iFBraQ4QT
t4Ozz2,107.79,4iRqvHLssIBKdzSGrv
q2I7Zy,109.08,GL7euMsibABZ1IuIq5
ylFatK,106.91,2lc5CX80CTei0EDtP1
TCwS79,109.92,jxDMmr8s5XTM6539zk
h48Gh8,103.12,DJ9tBd8cH7uOi3a8rv
wFwC6r,109.8,vFUx6BrKySeeLWdjxJ
QxWyY5,104.05,EZb8JmcP49Dz9VPuoy
6A7CrQ,102.28,J42594DwzxVksLELjF
UmW9RX,109.32,Tj70HjLKq8AtAf6fM9
syzR2R,103.72,K0n1rxZzEGZ8oWxwDL
q4vKIo,108.15,B26gN7YmSJukEo6Hoh
BhLpUu,100.39,cAgsoucfFiqWq1VgN3
z0SJWD,103.79,kl0YILbArHx2OgrpbS
DBai0j,109.08,CqHETmQrLXYHuyzBDf
s3RYl1,108.19,FYrDROFHNDZPYnVNKk
VYHcEy,100.03,NKzSZYFIZzlEGEtW1j
0SgsLk,109.72,G8XDD6EXyyIdo9oHVs
Zsetoi,103.99,IBihMJZeUoft6Hsh17
iZngtP,109.96,4zc5n7EdFRImqZbhAs
1PQWtH,103.76,wVEz0OOGURKxZd6N9q
r0FpQI,102.8,Ue1HbmwJSjGsByTBR2
ihZY68,101.13,egZR93gmz1xmjXZnlD
OuETgx,105.43,gzH4ii9CpBso6WZxAy
IQOv3F,109.78,5JslLdGBAFfGhTyTJN
3rGOAk,102.95,7AE47juxgGdVHHluBE
n0nwGk,101.99,C0WCatHB3wQmsoHsWu
u3f9aW,106.33,kM0HDHwIH00KQhOkKe
83QZJI,107.39,UbQZfgABcvtFaMMm3M
sKYfQb,107.28,0wI3646y30QiUrmhha
pYjDuV,102.48,8IT1EfUgUQR2kV1IDd
mlEhiY,104.94,hVe1cTGe4VcD0jWvA8
SSjs1K,105.19,8otQoA3nNLd8bZLmgb
5soehG,100.87,bwbiln1PVUKlCuEogT
MerwXs,108.2,cXxRsYAgalhEWh6kRX
XG0mkp,107.49,sBx1ILcVhoq5QNtRGP
e1Nw1D,103.51,99NgoLZsht5yIZQ9Xu
UuKhTV,100.45,47UrTaykvEgtzBvBgl
HGjyre,104.15,6PJMwxLpOMDgt3qsSL
qGKWrY,104.89,F8LetDiroB6N54MR6n
9af0Ut,109.73,qqV079zoy3H5M1pRYh
oLXlE3,104.54,8t2684uqUiJKjgTtmo
Ah9cua,100.86,ZBBd6IF7QETKPFzhFs
sCdILx,100.43,KPrv4Kgbh1T9A8534B
6PJgL5,107.07,2MlfX6tWCw999aIA1s
4qJs3Q,100.78,UU7IQzpAiUithgzcI8
GPsYFb,109.59,DBXqtxjamhGgzcTby8
93bt1A,102.37,WzpzZd02YAPRbmU23n
xbwBXA,101.06,IRHoi0qMq0UkSqFRjS
tdXSmM,108.36,45caZW1Jc8j1ITxbrJ
uiAkO5,101.54,i94pDcxSrN60LnjgFd
vWY5YX,108.7,RBPvBcTvRLK8QzTCSD
GNAZjR,108.54,OSkFibFY54lSaHr7WG
ibZE9F,104.31,knarmIDb4IQsIlVw7b
QJNSql,106.4,9RbapZ30xH6yaAGFWk
Gd85XV,104.56,8PxRskJ7MPgRfqoRmN
mwl1Tz,106.32,OdJSvUVUnSbf4bs1yA
SVl9Ki,109.53,9PyXs8UAX3AkKEXAFO
GJDTGo,101.55,MLBBPrIZxiBeUp7VlU
EvA8xv,102.17,2Z8HzStl00jykLPyFD
Iyh59x,106.64,Zsis9P2S2RQs84UTwg
cmUVNB,107.17,t7N9tP7UAD0b3WqDiD
bKO5Wg,100.58,GNYJNLqROJtO3t6XO0
hRwHEb,106.72,EmfWic2msEfnXxGhr2
UutJGQ,109.5,LlWDCkYNw5lHmBRMGo
VG3u3r,108.42,hrLKEDeJcrxFTH2zqZ
y308bO,103.25,OJRVKYdbYvOvgXlZEx
gKh9t7,106.94,yWbdgSs6UANFfbJEpI
b9Xetp,107.82,aDOzSm0pf6tmFDjFIJ
LrybDv,103.79,zJBHBXkE8rQXUTNmR3
QTPESd,109.46,FWTVtYl5Mmd0UtKTzL
CZlOX4,106.74,OEr6Nab7FdZFSMpEf2
CEhLwr,109.43,5Jbr7cXXvj6Pzwz4yb
KZKFSq,108.77,Vd3oVbL0YygI9kfkIq
KM0c8m,102.3,8TKNNzpAf7UUAoCmVw
9nrv0H,106.86,weLFTEcCgsZJ9HMXHO
2OJfiP,105.49,Upvlh7h5xGGVpHjcVK
8QOuBv,102.36,eo6GZj0zEQiL5CTyYh
4YM678,103.31,qOdhsN9uoVUsdMDWO0
hMAaTe,107.37,3uLWT7koJJEIyHQQl8
GigM1h,107.47,r08DGCMJwpvdlyu9pR
eYN9tj,107.43,QEEcOpZtTW6uSelX2h
2q695t,106.15,V3v6dMnPGByUwBW99p
yT6Ct7,107.05,ITzGvim2yPOf9moOWJ
EtmCVk,100.43,K0o51TQpupTWq3ZoMd
18WayM,109.49,9n4qcL5JvY7yhql2vW
XqGwLg,106.52,h29SQt6mgzBleltRgw
naVYW0,101.38,WScGnqvi0HArgLhxL0
aPXRD0,104.81,wBOo3oh4UyIgUD1f0k
MOAotd,101.45,bGvxLKQ6j62F6Sbe1N
l9aSAP,109.2,ZvQFnJSLNJARmjJPPC
uc1yyb,103.96,z3EGeXt4DakmQoFXgT
SWi0Ds,108.32,GKCaZmkm1Wln646mwi
TY0qVI,102.62,HnOBOokBzvX2dw9W9y
yTktRb,109.03,zTqoVecL14lcTkv8v6
hulLhw,101.59,iawr8UoaDUTpMEV318
GY7uIf,102.23,rUl3zsU5vSYUtelUVL
pgp52M,104.81,kXwUFCG7Ozc1KQTOps
9WHa46,105.39,CR5TAScOQFLxspsf1Q
OJ62aU,106.62,8RanKPcfaQbhCtkVZs
2bw6Em,102.95,7BWqz6gHLU92rsyJco
WVU5DV,100.26,2FUYXXg9AibfpOMwuA
lsdGgE,106.68,KSsF6WL7UsXSjmxCh5
TM0SUs,100.47,D7rucfoGM1NuHgeRsq
rxN95d,102.15,IwuQ4OyOm73BMrExp5
CZOhpF,102.15,wXmiy7qs4tl4CRZgJi
6B0Jf6,101.33,TUJoE62X0ZeDuLadNB
k5nzRu,103.36,DHCCHebrC809kuhU88
GY1t30,106.36,0WgmbsPIZzFhTsrvsQ
IVGwwz,109.86,6Eno59Libklt5CNYzb
6LrNoc,106.62,cFr8fH0Z8Ene8OkHX1
1dlkpk,102.1,56jQS7OY7ARNzi0onh
DETqsI,107.75,4m9zaREPKbvnh0bW4z
ix0wnJ,107.38,he2ESg0KB8GUggpBU6
VQCshB,107.94,0J5OEFpc8nx2AzLTLe
ZENYWN,109.56,7u086WCYFbJRaHeL8c
zypTEF,107.39,7SqgvXb2OGmnyXYKyH
qwF5BJ,102.42,lCpG961jOC8YbUbJvs
1ekAqU,102.39,pFMffMudbqx8LJTZ3r
9ksppd,100.75,QG6QYhe8uOiL1yBkKl
hCLgkt,102.37,u2J178r62d4AnNOkAS
LmUfM0,103.6,wjMU7uMahI0nDI7wii
PezZam,101.5,QqB2SS96jFreLrIXvS
GoikhV,105.61,agHSuOuN6a81ucBqBA
FLyZ5n,100.56,7uPwdwGjJTvWNOv9ed
lvtr52,105.86,mo6ARXQ4ehcigrwF7f
alFqnQ,107.85,NI0CQGY1aayjjcegRP
wThjOI,102.22,q3EYyweSOQpxWCmCtj
LZNsDi,101.46,E9KQY4xdXHlhGeNAjT
vNPxUa,106.21,xRVjzxinDaHj7yABDe
