name,value,url
ms5Q51,132.18,krPlAUEAyQ1WSxzSs5
w0EOxH,130.5,k1SC8mu2bRlKW0t250
Y0igE3,136.33,A2QvC9Y2u7TAOkkV9i
KZJ3ht,136.97,TBsH2V1WivKBnuNom1
a9fN6f,133.39,GQPs4Hm1mam9t4ql6K
lb67q0,139.51,D12P7FS4Vwc3vl56G4
I38fjO,138.63,6hNH4MePgY7WgMkJZ6
shdc5J,134.78,JFU8e3vPTggjABtQz5
UsDeJd,138.15,zpgEws1DbbC78ObPW9
S3YPt0,137.45,6DbwjRO7W6FwCKlIws
6MNC9E,139.38,AUfUBN0HEfHXmEwTCQ
TpXcBA,132.91,c0ae42kPlrpswzWutG
dXHkjv,134.75,bVrgO0H77bdOTfDAqn
I3VnWu,137.49,VbrfAWk7Xe0SeXyaQV
Hlxkto,135.7,xNfwmWRqFE3yKx92Q5
6mKkbu,138.34,pcD7HNaUNozQWwkjAy
7c44VO,130.62,Fcyq1JVTLdJpMhA8Xm
jIHEhm,131.11,yEy6CsMjn2S2azJeQo
ptBPWe,132.43,WRMnZZfnVyrYfBIGNU
ToSEl8,134.55,DZ9Yw2GYP3ljxNpEbt
LSqIHV,133.48,Yv7UycVQm8qx0HYWck
0wYOcV,134.68,FhZO6eLarQ8euia3gt
fKdPKr,133.75,Tjg6AAFbPfz8u89Upp
4HR2lw,134.17,7Y1F0FIkoSu5Vqzu3Y
niFVFN,137.72,70brIjknalcLgW1HhH
VISKde,132.29,OWbxB8GyyAXwoAYaFE
ljbNt4,139.41,IBzPMyn6bHYyoB3KyY
Imr7ZS,134.98,BxLWIvARhDIL9ookQQ
d6RQjm,133.05,G8tXkdgf6sayGmUrY8
q1apIJ,133.49,p2XU0w8JXjjLIoIl2O
nidjrQ,138.31,Na09i7ZdHq0TeVMNkv
zvjQO2,135.02,rq3v2zXpO2vO6nwf9w
Q3Hh5V,136.29,30NFnRvpdWSxYbGj3U
lpREgr,136.9,3PWDRFrxTzx4cFTb1m
1IK5dZ,139.59,c3VCa82SGJXhqZdnX6
QruhNB,131.43,9cwyvpHIlNFWvVt5Ny
1nVYul,132.97,sVG7H4AenpppyObveb
oYJY7S,133.35,AMTK7E4uFVqF26TV5l
hBIQYy,138.28,Eh5y4A76RFIkT0b8Eb
r3Z8tz,132.02,UE02Z2x1XZaQcxWcw7
e1qmOz,137.98,mWtEu8rbgu82i5OWdi
OFLw6C,137.05,nDMPLaWfzlFGeJtvtX
1hd10H,130.84,BBqDOvnvWGf2LOIcUn
WcuN1P,135.51,JbAcbrdwampTlOFJtH
k4GI09,131.45,A24EQZcCVwyC5pOfnt
4ErNtJ,138.13,t3BNQbrpeNeU2GC2h3
ISGEqh,131.93,Q8jiLxjrz5atAPEKoT
ivfi1P,137.85,RG73ITNjlPFUunnQjl
Q3A1rD,137.89,gn13EfLWrEe2pNpsVb
V650aR,130.98,9p1mCaiP7aaIdg7Xdz
op0b3X,133.46,yOOSenimUeCabKDG0W
TWnTbG,138.67,UnNOOnniinKFwVn2vO
x4ymPG,137.2,mc7vsfyvA80vRd85pz
lx24Lh,135.11,QDh41wEivp1OznxQng
oUPLuZ,133.31,cq8ecNsFgSebaw5QcZ
d9YVC3,136.3,Sn1KT4HFSAKYTz1YSj
B7kIwa,133.26,Klz32u97dDfIi5Bady
33JBdG,136.45,VQwhylQHq0KvZmR7Li
CEtJud,133.89,vATKDFL4fJCvlugUDu
zPJbWL,136.01,4dDRxDmI5gapeTAHhM
3YzvwV,139.94,NFMzvOSkAZIPYAkQlD
HErlMh,130.37,tz5CTN8FtceqfWvjFy
yPbE21,139.08,vcLTdGz1uuMtgoFvHz
7wEQkf,139.93,mJwF7U7VAgGJyuLYkv
PtoH70,134.73,6ePnbKg8KbfjIVCmcI
F9PJAh,135.31,2kLctQCGfIUXZlSCyE
EVRcCD,132.94,hndWGbIS0HzvErpVZV
t6lxQQ,133.7,GQ9jwu2cECM0qxZ2Nk
AenBXX,138.84,PFq1ISbmTcLCH741iZ
mKMmSN,130.67,5hZEyqHYVyRHVS2aL1
qb3lcu,133.35,AGssDkNdzQnMeUG9Uk
phCu7Y,139.48,qfeykjGvd9b3wEWtGy
a8LmVf,138.93,bEmL76yFgHCv2FjFZo
ALkQNT,136.86,lrl1mMNFGfJwqYis9D
djWpJ2,139.25,HIbStY3RcgZh6O9cYq
xFrbBG,133.18,jHDvN06lcKQWl8eLzl
wVSn9M,135.89,l3Cin6fGzktEYJnn3f
Rs4Y8a,130.92,4BTkgHzOqDObzxOLci
My9CF6,138.76,qLBJjrhBhMF4f5Wz5Q
nsAjd9,136.4,nXqVa5NGp7Wt6cDvOx
PDVNjb,133.83,GktLEPL8Yes67Hb3te
7G3TDc,134.78,kaX6adfj2Mg773QLqq
HmxO9w,139.98,LykTXoC0vFL93v6Jsf
ZnOdql,132.78,F87D8nUwuCgS0TnD3D
533cxK,134.8,plvmmey63oEBGKj04A
g2OoGS,139.46,3TdcVv1RftbQMh02q8
nKgyvh,131.58,8wq3GL2Ywi5XtFPhfR
rkyU67,136.43,4ix9ZXh4CQoFaDcL44
RGCUwo,136.45,D86HXHsWZ9nQdSTFaZ
UKV5Ni,139.86,i4oRTqbPkz0WkTs1Mt
FR3Yty,137.25,gPFuwqqJNggZJWklXP
EOjo22,138.59,vghklV3Oa4GcxSm48O
wdVb63,136.72,q4B6tnBt1agaMQJnah
SdMTSL,131.37,ZJgi3M50ztEJOMJeLa
TVPE0s,139.25,KB0NENYqayY4oxGEkl
avy15U,139.26,OLYuMJG3EzSWPNASjc
MlxOOb,134.78,Cezrhq9u2SuYpVY3lu
92OAVj,131.76,T8c4WmABVpWOXYkjdY
bZauGS,137.69,1LOeO33HTnYqxJ5JTQ
BFW8wR,134.76,akDaJp4vckxVz6YD7j
jfJBJM,131.27,avrO6e4nlRCxEpYXG1
XPPypS,138.93,GJtzirh0kof5eWW2cC
TziYTi,130.03,Eirxtt0u7dQtwbTpUG
8lnWyI,139.76,ZhIiv1funkoAWjumLt
wVBCOp,132.34,cWZZRDDP7PxCUqZn9k
wFyUg4,134.49,1zTlX0NPwbIORvn4vF
z6dAjc,139.7,ncJvhko56gr6jWy0UN
KWRe9p,139.3,7W2Nu6JEMHxP0mIdSD
G2GQhO,138.16,VykgY9z03barmHLjPB
jWDROX,136.06,pTxerg9tX80tM8htdp
9XiksV,133.13,YLAztUQUs1hn3kIAJF
dEhqLc,137.75,ipEZSf8BVQdSu2Tws8
nexL2k,130.02,dsbjJzSl95y4Cj15AG
8dws6r,136.39,PPAbmbEHEjbI3bAU3w
RPL17d,137.76,tq9Ul7TWzcNqZSdFfi
lq7ieM,131.72,2JWV9f5VCyzVkF9kjk
r0kJNi,134.68,tI4dFzN9oB7BVOZUIf
lOBTKq,137.94,K6LvCKPiK12lecFnxb
leBMWb,139.2,GlSe9grqkHogWtOZIW
NsMWEG,130.84,xrYQJa7CsQzI41hsG9
Mb3ytH,134.17,Ezw4XhJP6uV7wLofLG
nMDACD,132.75,An6iHJNE6DInV7zMlr
fwDqDV,135.07,6JiGaLWpgYbVHhjlEn
R95HZ0,135.5,NgpE1vsbcXIsWH5IQb
czRAxx,139.4,78CgQ4myxYKYr9EnZU
NGJd73,133.44,weoByoEBMV0QT8VpQO
mneGm7,131.5,ISWohRG2hngpkTqDAy
3FFL7M,131.47,btJ1kDXdDm89rGWglP
uGfJW1,135.22,HHAfEcrzGwIUPT37K2
QQ2zmu,134.99,msd4DSnR4MhCdKOE90
aWufdq,137.47,BTyRqQrmeGuyFLhNFf
6FQOun,139.64,R51uL1l7aIjRWeNsuZ
Y5y3q7,130.59,0LSQyETk77bMr7qtZk
8YxGqw,135.92,b6i6BUCHpSEAZ7QaOV
dRMaDo,132.89,zhF6ReKCzrks7fSO5u
YXZrLl,136.51,pCJAk30GdnlQOWdJbt
IDlCfq,139.32,B3NTxK4aHrhr919e4O
lwi70O,138.83,1hZaWYr120en17z0Jf
COtKmh,137.2,FlWeKheIRcNOjQRiBy
T4pj5a,136.37,C7135LwrAln3manF49
N5Z29M,138.58,OMikiQ6nXtzgSC8K2I
Y5vMx7,135.66,IQov5yCdDYXp7Sk4Jg
IzxWhi,139.05,a4npQO2uy8URCSrKM4
qC85zV,132.46,8JTFVwyC18nftipnCk
uvKdpg,138.11,Dd65mclXuG4zit7izf
DLYFzb,136.52,eRF6WUDCz2P5mKG34u
bqNz95,139.48,IezmU6WJ6ScEzzPNLD
Lw1dVz,130.32,SpnL5aoB99VvvYgu4V
JKCjEV,134.49,PU82rQgEni4vHELI2N
bE75gs,138.4,mZKEsczzIxBtNOhckW
bXMlVk,138.86,9eCTPywfIFCOiKI9xp
Bp8C5x,134.57,UBz45tQkckIzNh1h9t
AsIxDP,136.18,lkCn0Jwbftqa22B1j7
b18mLp,133.57,aJgAU0W3DygrcJVjc9
7iSNGL,132.6,Ng3Cr9z6kPzda1uSzB
UTygjn,135.66,C3yQ1WUJMgvuIZYQ9o
jkp17f,131.34,2kKU5CWr1Px3e23Ylg
PP0qb3,137.03,NZp77FxPduUdPywA1I
ofo0br,132.98,6AkBFK9uylF4pMfvuN
WbQYdN,130.22,sKIVhlgBNTVAuyEOX6
cs4VvF,139.08,a84qQ4VL7C7C1mxu8T
2ZFCrD,138.04,WI9D7NiAaddyYslEoa
fLKw5V,136.77,htTPK2b7s6JH4NFUbn
ZoCtbP,137.64,0ZLXUjAPlGq0XvvVZK
ydqosA,135.11,1923KLrpVXuplEHlJc
e0WFVI,130.57,5kPGsIQcwKprf96g9F
bp98bu,134.62,D5mSqYaZ3zhMrt6UNT
LzlQYI,133.41,xkqH6nhaYY3x3F2a5f
QR5Fgm,130.89,Kd2zCUY88opBWJQTo9
7Ib6U1,130.72,AR4BobsSLnqabVg1Cq
wsBlBZ,138.77,oUEset4gdOKtZPKbxK
TNKocZ,134.02,OSyjEPb4DMobu6LEPn
H1LokK,138.69,QAn43RHEkX4sROPlP4
Hl1DnT,139.74,0fuKR0lHsKw55wv1hf
tB9m4d,134.25,D8l4n8VgxlOSOs9g9e
oyPN58,134.4,ujxdXaMd2bdswmzQB1
tx7Djd,137.04,cFilVHorfFS7lVQ4FP
QnvoZF,131.14,rpL6kofzVufg7uDqZR
UqVyWC,134.63,jwZEmedzUa1hqcgVNp
nmWUbp,133.76,HmPPDZ9Qg3RiPdzYZK
Tu2g6v,138.33,zZrdPLoxUskjBHPCNw
vXJKNU,132.73,6JPX9MijmDgr9YggkB
09GLjZ,133.47,yn941s5bJzHMX10utQ
5vY5cV,132.65,G7tvhiYx9ianXGlvDf
M6Z23O,132.56,ff0v95CNk3WOWUrjpR
v6W79m,134.28,ZWVWIe8rDiMCtDBUxo
xzvOur,138.33,gbRTUk1iIx9dgQJwlh
3QHXMg,131.3,zNIdharkhPeI0DoMpI
XKk5HM,132.23,0lonRBJxeCZ4IhpMwx
KrlFMs,130.08,8GaZoj8nWGXkQnSMta
N65v5l,131.86,HgCKyemUPypJOCjEo2
eTUoXf,134.75,txG0bR81H3n8uS5cOu
W3o3DO,133.29,swMILuX6SWknB4AYAK
XDh5Fk,137.69,kJtdbovfE7aIYqKibO
ziXdQ0,134.34,y9kwk7844JtLAQ3ee7
jR5nAX,132.34,EkL2YFzMopAMmX1CHj
LSsIby,130.17,Gd2W8Edf4pTvIuuls2
viDlh8,130.61,kcVMilATFMmZkWrG5p
jcMPCs,131.52,BZwxhUvsHwLSpy4t8M
SQfiFP,136.63,4TfcDaIWAGh3m3GRRW
iqhreB,138.56,xEXiI1ym0A2UcuSDRT
Kd6Ps3,133.77,T7g7mZIZfHrD3atNTC
23hNUR,136.58,ictZxMP64VliYMHRvW
2oHkZJ,134.5,JSOYJvIDHOdETFTjB9
qM7JVj,136.76,3skzXwQfCezmfMuh1b
AzQc6B,132.25,TbwOYVG5E6t2uT5Jhe
8btfW1,139.75,k7XGR2BxQxx4NJYmrK
R7JIVe,133.64,r0omoxwB2uxMvSgJfv
V1pkdg,134.98,hzNjEZBgTveEbwzi2n
BZb5uN,133.79,dHPNPtS4UyC7MpcxKb
4oGTYo,132.74,InRMMp8YkjMnk0znIf
xHwdKP,138.89,90WusSgqidmBlcCZpK
DxbbRf,138.3,AAmFb1bfGRAdFDc5GL
CIHJlU,138.63,k5iTOBKsC3TIGRGBlf
sKWtG5,137.42,cPk1tJ95GEQHrLmoNB
U3Kyjj,134.47,mM5FdzBUZXKCY1Kc7p
YTDfzK,135.98,UpLbhUvc0dXRJ2tOZq
mEa2GM,138.62,RoL1BeeUY7XroT7mAJ
x65zF3,136.67,AUHs5SoJAqZtbk1lN2
tuwfhM,134.73,m7JV8rKTOBJcb1ot6x
Ure7BK,135.01,FmPdmNQZvkhzNvi6X9
EG68pF,131.29,D9RjCqfO523nDDgaV8
Hsraj5,134.7,tYXOjghDE6ls4tB6vD
k8gGi2,139.86,EfAaqTxZwg1XHh8Hll
6k7Q3N,138.69,632xlukTEX6nKPCWGh
oixcEd,135.61,8NFlkPTpGDDHmJGYDw
ZIqjJ3,131.94,rOdEumshf7BRdW1hdt
T039HC,134.59,uDlfrj52CuUHB0R8Ue
6EMqYv,138.89,2EAULeORukaqM8mkCY
BWwDVW,131.12,VOXIawKxLUVsS0qE53
PoXEsh,137.61,kfBPnr4kBYXaeikryw
HzzwrO,130.5,Jfb3Lfo7H8S2EUWAot
nU8tfv,138.25,iQlHS4baECrbZVYWYs
Y6Ny6S,135.21,9HXiAq6tkOigjIdsfg
IUKduX,136.76,iXUY07iexvnDa3Zvl3
XRkmTa,139.47,GkKGGjuTkNbKc7vwfA
J1Z38z,136.15,rxPGvpTFacRDjwyPqQ
81pQrz,135.06,CcrN5j0zpp6JQbhu7c
7TbiNC,138.84,3Up71UFGFCLh615Acz
wJrR2f,138.78,EhGX5oc4EQjeOFF6Jj
4YKPgv,131.95,tSrHMSn2xxZfosnIcy
Me62A7,134.56,QJzs3GD3h4HZUkx65h
4g5IMO,137.93,qOd2lg9Fym0a3mlNaM
lpVTHa,138.7,GtdBBUIUljWYmcPN3x
n7FH5I,136.68,ze0MsZggqfYYEEvKcA
zElvZo,130.39,bXgeOfDDnbrWUpoSKH
VifJ9F,135.83,NGTHzdfeT54jkfIxqf
TebOyN,137.79,IcjEbFrPmUZuiidyDr
jDrnjf,132.89,EgK7jF9VbosHQrXeuU
g9QQB4,135.56,cgGsCsAcC2F26i6NsD
HbCHr3,136.2,9FpVU8CHoHx5GPba2w
m3hVvx,136.41,sIwdIfdelvqGstCEdG
ZPgiv7,139.56,IOsPXanKBvdPNxUfai
oOu1sv,137.3,hrrumKNdRbGZPBdooj
l3t1rM,135.61,Ab8TuDMSb3r5SvUk5m
6x1k2d,132.98,eye2SpStqY6ZK1R9pZ
pgxeSo,132.66,tVfyjIEx7sEqFWqG6j
7pn9G1,137.78,3uS63NOXzCbCVDor5u
cV3Zun,138.21,tkJO8713qMhwtPgXes
4dIuQK,131.15,xIcYeuJKci7Ms17XiN
ZsGIg8,134.91,gOncDwonO3wpNnaPFV
KE40Xg,139.83,xFFVm3q2cD6Tys6DRS
wA0Vx6,134.91,XK07sCAOxw9uOg5jDK
PZT2YV,138.13,4n5uHNjyMizg3rTvb0
zgJpjU,133.56,QoftNiOkpuyOaIi3pa
7kN6Uu,139.69,64K5HnUNdOqT7qz12V
sNDsxT,133.41,LVP4yuyextNLbQPypf
ObS9XA,130.98,CAdE0mfk8weuYpI7u3
Y2I7uv,134.53,sfmwosXRrMLpGMjC3k
0nNwBw,136.42,x5mk6hQHEQ9SCdJeYI
PIaC2v,132.31,Li8E5Xany4bx6UH6Xk
fsCerh,139.69,KsNjxp5SjvEsXHvcIZ
0qjzcv,136.11,wWB5oOuVgTeS3tpLFa
IDOzCl,137.08,HAI0SIcv2TTZwoZGCt
9B8qMX,139.92,Zw4TOiuQMUEZVTJJsS
3n7LL3,134.34,CqOiEW91T5BxEVgOHz
6pUdnr,134.89,9GJUroy6i123MXeypB
RY9pGN,138.04,wIG83bPH1IWlfV2Q0l
TMd9zP,138.41,ROfTcmEe5ZTRLwJk8d
0R9lnI,132.27,kWEqy6CWW15AZNOco4
ZJbRXV,130.08,j7V305F9nN1tiKEel1
SmQH6G,137.13,30u20OO2uQHa5YvucY
saCG7V,131.42,2Seo7ntol9N6wY50HP
3ILzbr,138.99,cMsSG2ZWCBzzk7iNs1
F4Pzrh,135.01,1zOnqmICbGMYO31NbM
MavGH7,135.99,5SSxsudlP4xVoOGtJY
o6bd7Z,134.59,FvaVNfhYZQ5XivQKHI
Z79jiP,130.83,fX33TQ1TnEggYogdz7
JFjBAA,138.72,cJDqCPCJ1GFcBspKmW
j98byv,134.76,4U8XPEXv6PogN8rCs1
obHhcL,137.26,5XYr9RYgZzES3or8ig
DLWyNJ,133.86,pe3XkW82z4B2KdiQVq
hq2TOs,137.18,lCiWvZdsSdYpTx79pb
4VF5kc,132.18,lfBcYZ470DnDbO9BgK
Iopskb,136.38,OZsTieTi58Dhn4WiWc
HSyN4P,136.17,ySgV5DzbqMZTm6o6V9
oMKQ4A,130.44,FLE52sFBcPOvzNdRkX
eR5bfI,134.65,x2GBGVLpiJgjuNjbuB
wFrCU1,136.01,5gzwjpSInfuhp33PbU
X0XSXG,139.43,FKjX4KfpMjxIrVrpRs
dr7aor,139.55,xh8IatH8zc4dwemlQY
sJztTO,139.86,3fSLHhqRW570oUT7rA
ouuN4B,132.99,o0SB8sUWo1pBdfGP1L
YcYNLl,131.61,2OXxQZeLSPCYp8cibP
T88G8L,137.63,eA6RLPW0GAO1V9YgyN
iDLCNh,132.55,ibuMnLZF777qx3ZRT2
iN10Rc,139.77,TKXtYRvKUWFsuALvHJ
xu3SE2,135.88,HvKbR5daZ9NWdBkJ3r
jcGeWE,135.36,61PucvFwmtD2yVNgh8
v92qrC,133.12,gUdA51J6beWaDMh9Xc
K5M0Qg,138.89,YY5b4sCBJdhuWK5PKc
fVYv2K,131.4,YxJKZxP2JGZQmKY8kL
pFEr7X,138.93,xLyuqHdejQfTBjaHAF
s66DrW,137.68,gAEiYfwJVFKtCqKuwn
cZ62K0,137.86,PfoMhjJyzXcdlgcUM6
71qSZP,137.52,koZ9J4Wt17j3p31HpJ
GLmlot,139.66,lZ3bCSD8yQqmNEsJVx
Nx3kfp,137.16,5V2l7ngdaOpV8HmufV
GVc5o4,135.28,Y3Xlb2NJr2t7zDjVwu
61JNZL,132.48,wfbvcWWXtfKhcBBWoh
7bNy3L,133.62,gzzseX7p1HKXbV3Afl
eqeYzN,130.11,ZTYJJQuaa7ThUXR48T
fLsSRA,136.72,H8nTKECxKu5s7YBIsV
t7TP02,132.96,n3SuBpuBnurSk4smKC
wDsKUV,139.56,Gl1wtcsSGbAATNN1Wd
OVPKFj,131.21,oe8M9FYVYpLNaVKkDr
gej4Mp,130.12,D6dkyFOzIsDk3vi8N1
QovZ6A,139.96,KBcUB4ovvSJCByojX2
CYPOAZ,132.91,vxpAjrBHozl9s7O1mJ
iLOSeK,130.54,m7U62eQOkUwTRHoFAn
3hu5MT,131.76,GCyQpahdwhhKeGuQG3
Uk7RJ1,131.06,Tjm094rli8bDKve68q
RM6ilz,136.25,1rPCQ4sFE7adFhOrVm
hbC95O,136.51,twrv0wCc31nV3KJF92
PbMYbV,133.91,tylGqFoY9QyJGjWtjo
Gf2hno,132.93,4GrNC34zruM2wtQj6Y
FFFTe9,138.07,tIP84BqCSdAtGMrRbV
Iufg5q,136.18,dHpUEFnVeWnRZpWE27
vHPJFQ,131.25,Y0Gqezwee7bWmOHqbu
eJ7NE0,133.81,delhX34A9V9tcPycwc
fMwU1x,132.97,bP8HqnqhXQzlQq0d5N
1PWiu5,139.9,Q0FOVOJFQmfiuAO1DI
xEH3Hy,137.92,vw2MxKl6naUjCjRAhB
w9YhHV,136.06,eO5143o31kCtKYNPIq
WWtajk,130.03,hKEQR6EzPRa4pmkY2l
Zyq3gc,134.24,53BfJOs17aUpQn5T9v
0eg6WA,134.66,5InBquHVB4Tu6fevxH
rlvcUL,135.28,CLlDGrcJdRvvcxADjQ
DDaTdd,134.22,KVwGg132Vg5pR09WcO
6akXvK,134.91,k5rmNM0Cjb74goYbuW
LjNrHA,132.63,JuKjb4M1udMAyxtm9N
DUzWPM,131.37,0TqXgKQtXZ0pwumd3C
WJswZB,130.84,hwXuu1bBkyNbzHR1WI
HeVfoX,132.35,XellfdJyx41Cmtyb3r
tAJ8tJ,134.12,MF7V44BUTiTMZtJ5DK
P1xQxv,131.91,W1boFg9C4H6j6cqesL
8GSRf6,135.44,1gVeOqpntS24HmgnnH
caP1Z9,131.28,uhDeVx3LGyfx7XOkaY
ZRH5sr,139.12,NnrBZk1WdUBKONG1Ve
dvF62X,138.84,JH29IYVnf3OMxSlN6f
dAMWWo,137.93,QG2i6dywj46xkDUXwH
3rrV5o,132.33,w9AL62ZC1uSS1RT4Dn
k9Wvch,131.25,EXpcCHG7UIAE0SPCf2
MQh6Ts,138.17,YP6dk6ScPQRUUHiVPx
mm8P0R,130.43,fxA5jsWZCfde2doETx
54hQwL,139.65,UpBemX9tKHNEnfVHvo
TPKEpT,137.6,HGLgkytXx1k0jUVtuX
j1r7EO,137.51,h7gEGzFTwHPAsF1eJ4
8ggcaZ,137.28,CFzFxA8C93T4LNricL
Y4qDAq,136.79,jCrpVXFun0CggAOMNo
EdXJBb,139.19,XgIVgZp7W6g9ugVwll
CbTz4I,136.64,APtaZyJUmsnxETe5tr
u6HTnl,138.59,DJg67kp5onCMRysHX6
fhwAYS,133.62,3W5JCaQJ9BI8qGD7sp
ZBv3WA,133.15,eVGmWZ3yLqCyF8vnkY
Df18nO,134.25,Ih2D6VYy55dM4Wp6Oe
t1LZgs,133.72,HDDSwThiyq4z2pOzcT
QdjeLW,132.74,uGtyATybYoRsVpiESJ
wDwFfO,131.9,DStrAKJ8EynslD6zLu
lRQXto,137.46,9wmBUInDIo64k3ZkoN
d4kt4Z,139.75,XSSubKGCnkdGgNoHee
aqxuql,139.54,sfpDR39iezPcywrFMV
GTbRl7,137.62,EwsVhjhw3s02t2ZdLx
Vsdqjz,137.71,3cUGbG2BVSa5MIyz7t
atlvKu,131.76,haRBOM61FWxpA2UPSO
1Xfa3x,138.19,hBQxKh5bFYVWuzp9Qy
gkF1iL,135.93,Mmw2OzLJHNxAlUNEFt
q4BQbH,137.91,NkjSVsvIinNAn9nqdZ
Hwth3w,139.08,OQMYe6ifRJzoJuEYZD
jWnyF8,132.73,rLExBY8JqRuGsWUysF
Kx8BCV,135.8,BsrXTSGV4a5E0StMUL
WlnGiy,135.26,wyjAdcNLVbmjUXK40q
fqWMw7,132.48,KXZJct21nxzzKobX0z
nw1od4,130.71,jr1BwL4I2r08muBF3N
F4Dp1x,139.26,YY9BrsLjIvvRby4Bzb
fEPaus,130.63,VRaVWMpyzmoJWt9wn0
kmobQi,137.58,VmVMzLG4UGtumfgIAu
x8ZYpa,135.33,u44VR0ssB0faW3L64Y
WdcWpG,137.14,0fXwQVxAH8lt0sEYT0
osCN2s,135.38,uHPSqPsd9jpcvxh2GY
5InB6K,133.78,WPYx7URdz9g70UtQpV
DnnWV6,132.23,LgKcfwSxyc6FLauZG5
9Meezg,132.38,4V5ICaloO5Z5ZXC9hO
qKAVFX,138.79,y8uQqlA21uaASHFHIt
WuK2ZW,137.6,zJdvwLYZg22bfMZn6f
GaL8XE,130.85,x05tZKcIxZOPDJ03SB
3UbEFX,130.41,mIxrecsukMhChWEcoE
fGhYuD,130.59,4MFdSCxKUuGZoYEBJ3
0NZ9RC,139.17,Z99EDjgArpnRn0yauN
d37fPM,135.21,q1zZqRhpeeN5yS0low
WfPmR7,130.35,kTfI7GHyFi5bBdafBY
QoDYWl,130.63,2oDARYVQJpNkq9IY3P
k6SETa,136.48,p7zzXx5603Goc1lFbv
2dQ7AM,138.79,aZLnxXWhQy58BSHNiV
luJ2D4,132.35,NzpWpd2PL16K2SwL7J
kK7b67,138.78,seqnVOvm7L2v91umCy
Mtsehp,131.51,BqLyOQFWnyfnSurLyw
7Zpo8d,139.77,oGAS9MK2xaVcYquMZV
QG5vxY,137.94,EfOk8OE90l3Ba51b20
U0nZfK,138.29,XIs9KRXLEhzgIukFoJ
pYB5PL,136.25,pAEfx4HzTskcFEbmUk
mD503e,132.8,UDAMNWMMoov7Z7ARBu
8b92cp,135.86,DmkgQd9YxuP9LmSEe4
I7nJM2,130.99,APSMMSUk4HO2gJUT6G
0hmHsm,139.62,OksisAybvxokD2V2om
q0p6xE,135.59,LAVmfKxGXqYvodJNgt
uHsU7C,131.46,xC0cGxCi1vsPTHt5C9
gND0Xz,137.77,0Kln6iLzLn27uesSuT
WwMx5P,139.17,hzyvLprN33mNmO4CTB
z0VuJz,131.85,ZqivYEqXTgCi93XsRz
aVPHJd,130.37,Bk9caM9xLr2Koyu2Ag
Ewl2HY,134.71,vTcM81GWr7Qkvb0XZ1
IdznyW,131.96,bTHLS9MWnj8YxTGAYl
HbZZGC,132.38,83I0dSatTw4xjS5WHR
lezBHr,136.65,7u6M74E9kbMSVxr2YC
Th06Wb,135.64,uihIyHDvljXmjPyhU0
vdGdqm,135.44,pHNvZ5GnqHIrqXZqgk
3YVwAM,136.89,tvLI95WMJwRXEpjdDK
lAwuUI,136.06,4ROGKVhv2IOlxkv1fm
06AcNn,134.55,DVjFsScajr00xPdhU0
AVCGRI,130.9,hpManpDLI7wlvfuOh3
xJrlll,135.12,IJfEJ4PfJdPxy5HRUM
BnZDYY,138.91,rTUXfJSLjKopAPSkXU
OiGISp,135.53,9wdDvpASg8UobmTnKp
SY3W9v,138.39,mEg27TvYISJyHWyVN1
tmd1SY,135.74,kMRlAinTKc8EfhLmQK
Br4ak3,136.58,Ho5Xws5NANLL3h45OQ
58GLaS,132.82,OGiccbHHxQk1CEpfy4
ZX5YGN,138.07,r6bjQW3EnfG9s06gBA
HzwLdY,135.45,EdLiNdtqYK8Yr3Zr1L
LWU6no,139.02,3cy8LgQxaR0LOiLQVV
kCzBp6,130.11,zNqi9FrQvIGN8hgLr5
DbUBRs,130.04,PXzQ6sbiK2TehwJ6fY
dbfGaq,132.58,gmIdriMKWRjMH4WonV
Cr3649,134.59,JdzVkixdxKsVDU4raw
uSyJHX,138.2,ipwTlg3buc99ShJej5
jbKkjY,136.98,mak9rYsXMKtHGS2Bhl
z7CW0A,131.33,cTwuGrspcuYemztUyW
VOA7tO,132.57,Yf9thgSewAoblsIWGq
eTvwzw,131.01,rKNW689lcFqQ6GPcts
VSxcXR,133.15,xq4XOWYsvVnDnY4XFJ
SvwJfu,139.4,wM1Kpfu2n5MmzI7Tjq
3uC72V,136.09,s4ItNnYdzdnsFkNmCJ
WpfbLS,136.3,GylQjy08vYF1fe1DcF
gqggzS,132.27,PF5WoqHgDysnVN4PsJ
MFKs3o,136.69,4vTrR2o1w2Y5rQpbOV
2rVCPO,136.54,ZRl2lfZe6AeuPGMQJw
EpDStV,137.84,WVuclCwBxEDoFIc9eX
503RpH,138.98,N2dBl58SDXC5ZwGkbf
TkLE1n,136.53,jB6gnM0aE38oTXrYiG
jkiX6s,132.37,MbD6SGtj9UXIe5SZea
FDNxCt,130.54,G47bkdkjbxoPYgy83q
bCly4A,133.13,uf8s4hYjXEZrfOr1SQ
rqVyCj,138.05,Sp7PpEHpU0tCNmrp6U
mNsylJ,136.52,KvEQNpzNgEeEenjaRi
A6OiMb,134.66,suBBV7BxxmHuBirA17
VmE0Ta,135.68,jjSv8SRb4vUkf56CGB
mlhlGD,136.35,6v3KYGOPvDYIvf3piL
hk6790,132.26,qk4vBqrsi7wc7yPA1q
mH4tnv,130.08,AwXHSxyIVrNo2pkB9G
36UTBW,135.74,AEJxOuRHt4wONABTRc
7uy0dP,138.08,T1wpKhqqmP7t1mhprX
