name,value,url
dLkuUw,254.56,9rpPaRl9PRVJT1it2Z
mo0XGm,253.88,S1VMFjnjXE1Vyjsvjx
jGmNhp,257.79,hurYls3CEtBZfwQssf
D7sESP,251.86,F3x5tIWh7BDXsCRiOn
xU4Ggi,252.24,0auxHvbYHsOw4yNZIW
vzvyFO,252.43,wr2mVwiEeOPUZElM9d
zlUyT4,258.4,bmQ0JGDHjkAtClcVzE
PIYxph,251.35,6NoGFrZRKhWVmrBaC1
w71GLE,258.28,epOC3UIdRSVSnFeQdH
PvYY5w,257.1,r8tjK5i0sM9jn0WpCF
dnUgoH,257.36,sjgoOGon8DYo4bUw8c
vnjsHy,258.95,a2RXyncODxFyFyiWAc
vRSwa6,254.41,xdDaitJeJY1WrQQt7E
eHNqez,258.42,DQXDdGtXaDLSYLTTBW
0Jcqyy,252.43,xp9v2g5VXQbG9nhGFo
jMkKNV,251.68,dxl3anP8gAb5xhQOj4
QLUJ7Z,250.16,HfMjS5JTN96sKqSco5
JrRlAu,258.82,z6ZqkwFdAEse8v5aU3
47txhD,257.05,lfTlPobM0JI5VuA2GH
3zTHFg,252.48,YLwMeZ8HJCjhtDMNOf
5lfh6C,251.13,TfOujl6BwOrbWBUcgR
k9AvXh,255.62,GUuPYjrCzruYG65Lev
dHR4yu,252.96,RXNS2X7GpPUzkvNjcQ
7gPAew,250.87,bwMGdUDoVYpcHddJ7K
nJ7XuZ,259.39,Kob3lfCrS3FyoXmXdI
1HVJnF,259.45,OdjUuq1rTshWNg7tzc
AbAGQP,257.78,D2iojQKow71e1DkG0f
azMVa2,256.66,cvE96IosxtUdEBdfSV
0zA1dH,254.94,6KitbztzZCBdZ65MYs
tanpry,254.34,P86MaY0NUQm9NWIHDs
P7bJNY,251.3,m0AmOOcOhcJjCLxZok
9fp48t,252.6,NZcw1nIm1AO2Ng8efc
MUY46V,253.48,62uSJWSoLhAAaJ58Qc
XTMWXG,254.12,kGC5iIokqGqpv0AQWA
yKK9ay,258.38,bEnRBLdh1yrbMUaBNU
r2nJqA,250.88,B2rPCnuPmlbBWyfL21
S5Tctv,251.9,w98PWbAh9E0uPPX5NT
fFuxBk,253.39,UPsLGiJllIFgYGhJqd
ADRmCf,251.37,BcXnaaOFDQaCI9yXmU
7Zi5aF,251.81,gBdFXLNBw6JE0OFz8c
31vKpR,255.58,M5CqzB44mWDhBGmr9x
lqPOls,259.66,vcP0ax6Kop3on8YhJV
k03t7q,259.5,1oTGANMBmeF9V8urzm
3vOnjU,256.21,HiL5RMieaR4POeu4eo
Di0TBS,258.59,grsQukxatu3BUEwcYc
kEoHZ3,255.92,qjINoBo1KJi3jxyGDd
7OHyr6,252.14,llTE9m9U7V7g9bTaXw
HZPWd6,257.52,5ftXJibJhYclAigsuV
alQ8Wf,258.91,M4X1h1M7gwF7fOfkm8
5pKGD1,251.67,qik2P7M8eUjs1iWr0B
yyLPiu,250.12,stItyTFwMluABOj6zy
1TDwE9,254.05,Cxs7dtFz5P57so4jo6
YY2YN1,257.5,0ULN7mOfPBYTgfOO0K
e2GQCy,255.5,GShFsWfjpFIGrKBdTT
57Jvwc,250.02,i3ezm1DLmI5y70IjRl
ftBOPK,252.7,KY1Z7hOZ6HBb9YiWu2
tqyzyi,254.82,28qVu8rUhpz52iAsuy
F4RuPb,257.45,FG5uDIwdiGTizK6bxz
3KIVD5,255.73,g04dEEN94iZc7VgyRB
v6h4jF,256.21,88wHsDmIDTbxA3jO6r
ozK63C,253.42,CdsJHZK9jeT4ZteVqH
0WbWdq,250.31,KTcxSWzc6bSBp7WHuq
VNIj0w,254.9,fkERqWds0rUXva56Y9
FpCdHA,259.86,UeDuYegYbrP7g7rgsb
jqp7P2,258.4,QOKXu8eN8MIr6jfPeZ
DUQGl4,252.28,FLWTvzrHTyZxbyG6Bt
Bzz9Bx,250.95,ebeKCWefBSDB4UV9Rl
WZM9LA,254.83,I4c4RzcF5Z0PanPKbt
8gdTav,251.14,qVJv7OTQFtxmITQaSO
ejQHgF,257.94,GxZ7g8YmPZoFKAR6RL
QM9P75,253.07,AUzV9n6BJpRC7GBOd5
rEFnAC,257.12,MSsnnvypqdayMF8JkB
NGpAkJ,259.96,nO69dTsIUwV8elT0r6
UUwysV,255.28,aRNriy2ceZgpq3QkBv
SwgKMh,259.09,7cnzVXxSWs0wzj6Pms
QHwen6,253.59,mO8Rml10Ben8Z7jbqd
5gxduv,257.5,9GTxiDshBsq3pFgKhh
s7sc15,250.79,Z3Ph8Ml3aVuc8L7kIk
F4vyoW,253.19,iXQ9vJ3UndhbWCjfZD
iXExYb,258.57,nbCDmIBi0voPToo4e7
PmBmPP,259.66,kOfqNsavQ63UsBcIst
SUJoGk,253.49,8dAMoSo9QV4WkI5RhX
leKTSl,255.65,EKP3rF6pAlDTpwIryf
Qai5pS,252.25,xWK9Y3SSNHDNjKqhbl
aevHNn,257.11,uPv1Ch6a4D4FedR9rd
w4Qt97,252.7,IqydeHzNiKkF3vkhbe
r7RVlc,250.78,Yx8Nmkei4wGOt6guEN
PRmbF3,250.57,XhP8jwSYUs2N81sc0E
DIjJt6,254.74,xyYGZsra9W5nJqRzNj
daCFEV,259.25,Qz8H8PyyZLFxkQpYOc
ffhPYs,253.38,zkenOMZShlL9ifhm5L
uC6r7o,252.64,aSJFuyLEbatRWjzX2k
t7ItYS,256.23,kt64H0OkBHejAjrGcb
3Jo3ve,252.16,mNk3ZrWaWs8xX19prC
RuR19c,257.13,6oqtNY8iEzcm6UZXFL
Px2lvj,251.39,EoOm5Wgx5Hak3vcdwM
yMb5dq,258.5,1gasSCIn2zisjxHF8y
BNmJ4O,255.22,9KJk28g7x8XeDEHZtu
Gv2sNm,251.73,Guj3VsA32g5voKNCDi
NCrilN,255.31,eiD0dKdPYYmhftu1HW
KX3kps,254.54,7TfxKNCAmcg72eUCxb
nYOJc2,254.74,zioDBjEQHbj9GWtpwP
cFdwLg,254.45,5J2B4gV8Bb2jCjsPl1
ZpZsmW,252.91,58wC27M8yjrgE90iG2
QBcOQ2,257.45,YzKih4Q9sujG5QcM83
wA9ELq,259.58,zkpOGewfIVdmnR1BY1
n7JBR5,252.21,5B6HvYZ1YnRcX9M0go
h9QMfH,251.03,pLImBOIEkMLidM1xVM
nilPoh,256.07,Sra07GBPYHED4WZ57f
jvw1FQ,253.63,UagYIPpdSLkERvOR19
vVWi7G,254.82,otCwsymkKoH7pGxUva
kYySzb,257.6,OIrU4dTUkANAVNegkU
YzkkL2,252.39,TF3kujN9Ffks0GCayV
aIk4wr,253.95,AhVTfol7HEJKh9X5ho
04A2B0,253.36,8MyQ31M0IV2fnpyGHx
sMbqrO,254.11,SXQrsFgloF3855OviP
OQ55qP,255.32,0bL5P6ax5UVn9gpx7x
3lYt2j,253.67,lMQVX6iCDvdZE5dmEM
ZtmiRR,257.68,0vMDWY3ZRS9ZvLd1I3
iMk2QV,256.86,3LOmF2ckfSAayuiHA8
Nr9FBi,259.33,AoXkmpChtyGV7FpHNc
HR3yQb,251.13,xEHE7CUR3idCDB7nGm
jbklmQ,250.56,GKpQlRq9hpRksVkIxZ
T4O8KN,251.82,lOTHlORTklS7P4HACm
yYympD,250.66,HRiZvIWDLefEe0IC4q
Gawb8m,254.47,wYtD8o2uZ97qJngHIP
Tnb0ej,256.28,J6GuadsmSUCiFtTKq4
1zNTgA,251.56,eg9Nxils5DaM3GmYI5
0cYqXJ,257.92,YbZdlS1c7ai4XIrYyb
EvCMqA,258.31,EExEgbUj7wwHaMRs02
mQ89OQ,250.73,0uDFGWtnbyXLy94glp
wG6cnq,257.74,9zjsXEjCktW12zOQ84
DOmYOL,254.69,nZqxTpohpfIc5mNfib
OBq9kF,254.53,jYZnlEWMvuxgdeTjSl
PvDiLY,259.66,H6jkFrmhlNdBDrMzxZ
nqjPSD,253.54,vmo0mZ6kyFtWjgv8fw
nWpIn1,257.32,5ksSssrJaWdE1LOgq1
2FJLhk,250.86,Ptgte0MEYBFmrB6GoK
6YThSo,259.11,buSMrzB1nfiZnx0Y7x
XxdHWi,257.4,XUrlTk6wgK4EGMXfxI
RODTeC,253.13,yKCs6Lt87GmcyLbYBg
d1YkgT,252.79,7j4uF1P7jx6tjwUJGh
UY9xCN,252.88,ULfLKYwAVbdw2T1HK2
aaLzK6,259.83,mAHo27QOR3ytK4TTMG
K1cyDq,258.33,prkbAyPl1OrEJ4YPFF
BRtTW7,250.33,WKfE5YMRDDHUQFGaIy
LSApWJ,252.39,hOrgJb1OGBoocJwPuc
wCODuf,259.39,Kr9mDX1Bzr2Ky7N111
pDG2qI,251.21,a6QamM90uXXqGC8Fks
ztk4wZ,259.17,E3QBa4RaJUbQu3YVYZ
0hPMJd,257.54,b736JL1WjOhQm3EOd8
J1qHTJ,252.04,5h8ucSEFfzLv3DZVfZ
zilqkj,257.02,LQdsEzz7yp5H9xzNlC
nqK0ZS,254.01,qexQXfrhsWwCg9cdGR
ECYpTs,251.57,KUDxVKZpPzTn0riZDi
TYUeSV,259.3,mUSLJRt2DzV5KxrlAe
pBDRDP,251.69,QwIjDIrvw9Q9kzxYaq
Xsz7Lw,256.8,yGNX6fTnhFSt9Sw79t
mrfHSN,259.71,uMf3RHOdBfwqaaOBJr
Z02yXU,256.66,aPq0BKKW0Ei9aCCRhN
QZo07j,258.34,inttaBPPM9zh4zL4eC
Y1Gw6e,254.36,sbCxTCKecZH5C0OrJh
LbnCa2,258.83,QBQgZ6AGz7c47T7vQP
OArXNg,251.47,8WlwWrwHNLZNgR3GsK
d4MlER,257.4,ec7DgsZ7Ex5gSLvJQr
EOlSBz,258.47,4TGpV1Vzgdk3D3I9Dt
iE0oLd,252.35,uY4A4l2goXJb4GTPcS
5Fsrqd,259.19,toRtBA0LsQd1yXzx8N
2Mw0Rr,259.22,PpYkXcxcJsBc7QSVXu
oQjFqS,253.56,rwVQ3kfxpQuHYCxe9E
7P6KKO,255.37,7iZQdrlPZzZlQmT6Vz
wRFd6O,251.57,OkZV7cUU7yt6ZuHFQg
gRs3xn,256.23,9SE1yG72b8DbGxo9u5
WJt8Yp,253.05,9JM6a3vxp8H2G0aiEH
9D5zB3,251.15,ChfbJ9BCrM8mnZMP7Y
1KAsHL,259.1,R37xJwOe9rPLKpLRRS
I1nG8M,255.45,eeZ5yCfLUgomK1TJ8D
ltjCjQ,251.06,AFATWZVk4fPLGmwJFD
C9Y4Hb,258.63,7NKxCYhuz0Awi96jGg
iqIeYT,255.31,zvdSeTF7BgWalzTI41
ObsLe9,252.46,ZEtAZYZDX0YkdHbFRB
e1WT4S,258.75,moZ39G9wFyMULSsY14
Nvjby8,252.1,c4I9i6omrbUkFFcWXo
i19I84,253.09,DnoQVrqpU4vYRMCgct
uudUkH,254.22,CTirVIJYmgn0herSXt
DwJVcR,258.16,ffKBkp8t8r4J3kkAtt
AEBgtb,252.53,uughtLo7E5oYzIP789
7UsQEY,259.59,3FIpVB7DRjgQqNrtdB
ZTtcps,259.32,f1n4GBqPja0OP1j8Cx
Vcnidm,256.89,m9bIXhRcAyXw2E9aKR
WNqAt5,251.12,lYN6UpWJ5hq2RVzetO
LMYfU2,251.83,JVE3N9JWBl9PMSd5EB
9fmAyR,258.63,KCESOmyXhRwEiimYjk
vupGwb,259.05,bv6HfqwiQc8a8ExiKo
Z56pSW,257.81,dPQ8GYuBef2v4epmfU
lGdxNl,257.05,qYW7EJnDaqZ2Gl65HE
5PhRRL,252.02,VxLYP7JRngqBhec4F0
oHGgT0,254.57,D9NwQDXGt4bKvMUEoQ
Ju3ZgN,250.43,8mEvWXsTA7OGOgbd3p
hG4hoo,256.58,bLZJZI1bvo4iv7URuX
UyVyNt,251.5,1HvlvFCx6kvUy5dYMT
8f6LcG,253.23,cQJgtfoshFpPUluktO
w6Htkm,252.92,6nar70TAHr40CUeaba
Q25TXq,251.67,bxbSrXLgRXOQtyZrJX
QY02sz,258.15,5RrZUeA642etjml2sO
kjsR7d,259.94,WmgZa3xIoWmhh3NcFA
ClgTEb,257.72,rnVe8ReHRKG3QE1x4h
IFqmDK,254.36,XJkEdWibKwQobeGBdu
ZOTyqJ,255.48,j8qUcUozHa8uVpMKAP
1CeWLx,255.7,b2mCwKgxa56nWc2UNN
d7sdaW,256.66,foNbGDWrUNhcEXH3Vr
nkmz2C,255.03,yzJWODG4AKBcAsVcsB
man4F6,253.18,LqRjLCIkgnlzJHjTFe
AsWqVD,258.59,WmfT2Ne647P6uKCth3
OK2ojh,257.36,H3PLFspu2YxHpMIZ48
1qvvgO,256.53,8YNdR4STmgIiRaugNw
AJnnDz,258.83,nsqrQxMt9551v8y6qb
xpEIDA,250.07,i9dmEAHIRkIXPpR7UR
ctGLfY,250.39,4bd22rF5Cfp5tSyHL5
pZbuvM,257.58,NQy7enwI4S8lPlb7ky
1tddn3,255.76,urwgKp3avscVB7FQ1a
faXuTY,253.78,tAVGuL3uk191tQmowI
VZKM1Y,257.39,WZ2wR0eewo7o7jxm3p
Ajg0jM,256.21,vitsQ5mCfVBBQ2biAK
fxGouu,250.6,zU7ataenp6QoVsRNIt
tGpUOu,256.44,4VpO6TdFvY5wHMR7Dw
V27bnq,258.74,YB8yy6cRKwQZjWzMCd
OLKoXq,258.28,erkG945LSif2qeWHno
s4az2k,251.31,HGHALpiuvGywt2Dp2P
HVLm9K,251.97,MDT2EDFazkLTAQm0as
sOi87H,258.12,DYnvPvLAFiCJM07o97
pgcaCt,258.21,hTfAHuTsFH5l1Sd3DF
laWz4T,254.43,NWKTcWAdASaEj1hrPl
Tp9p4T,250.23,lNMEM4J5k6LO5nwwC8
KD2Bo5,258.59,yinlthkbe7nuWwUEls
cbvpNT,253.92,BlW4tqiGSzPJtpAUbU
hPlcdV,256.41,dQXWRj3ROJRi9h3ZLA
215iCm,251.06,aP1aFT43OXH1Vwpsmd
VmxaDd,252.24,bFslpOk5qlWfe7IJIQ
uHMfWQ,255.04,AEgwDxcLlN8015Iiol
l43Yik,253.39,XFqeCZybqMdcycLIYR
IInMdw,253.25,0oX6PkewJSvxNHPLLI
hUhsAG,250.53,F2MM6ZueuU8NrfHpDY
8amJI9,251.34,r5fNEdDzu4Mg1JDEx6
hDGljO,250.71,Coro8NSPuHygRNf2i7
c7valq,250.51,mqsdcT50KiQzAhUMTw
S4GOUZ,258.73,ntRGYZueePddzboODU
qAyKMZ,254.36,pM2ABJPcAbStTlwPzp
TGN6yG,255.59,ppvmpnMe71FXalJReS
NTHW5N,252.25,f1DSWQu45kxTvIdB1R
BHj3Dc,257.42,wJPTXpY9v9XnXoMq8Y
ZDjSnd,257.48,vKYsviA9dtnA7Jbn0F
S5V6hc,257.62,ey67IvoGv1W65KzJNI
C6PRCo,253.64,ma5Z14o7Bw78ETGn2a
NUXOIP,255.04,UEbzvYPFqJElXY6T9y
nSa6e6,253.96,O3YMhf4YmFAOrqabDH
Mj45zJ,259.51,LhUVLIIu0ErzSDTxHS
hONgV4,252.63,ZBcgkfeF4V92C0YbCf
D0hayQ,254.91,K7ivSEqhoN1c0HuFzw
Dbu36F,253.62,0raJsJHWGUpk2oSjR0
WYghea,250.22,jUM55Mgx6FQZ3ONZ8i
4pKL31,251.85,A86CVijjPRNC6a1cAw
JxnZfh,258.3,4D9jQYYn6RjezfthqF
s3Mih4,258.41,CGVqNSgGFdfxrc6ESJ
JwOncM,251.75,RxyZqmK0pbEsBsV29C
JwKB91,254.66,YMSTBrtewYevSg4qjV
9asMW2,259.67,rUmDvZPfvBzz71y7pc
hmTYLV,259.9,GhA30syQ5rdcK0KgWl
2uf1yC,252.17,MkMfuNq6jJ0WkZNSOs
5bNPrK,259.91,DmYTKugMyTmvVzts8B
zKziNJ,257.2,vqHW6w9sgztAY4XhRH
lJCKuT,254.32,SSToj8jqM1UyJnngtt
Qg7zwQ,259.65,iu7e9OU7I7kxlFpKAt
fxeirg,255.12,CDi6jhkJmsNskHMzPr
flJQsp,254.83,puKnUDeTwJql3OA30D
gBUGNl,258.76,1tSxDA0hO7HG4xwQAS
CX0Sgu,254.58,1sGCegzcGP8pA61yL2
esqosM,257.47,qaMTJSIkRc1NZLL17L
K6cYKq,259.66,phvMsPsY40q2jihZFb
WxWHkP,258.88,L5JB6CswsDBrpCG95v
kuU5ix,257.31,8913cQOolWQRbL5Jrc
WH5szM,256.71,7eAuLZFoIO8BExRI9w
hscdjn,258.42,lmMapJuXvFlOosANqH
kLplCE,259.82,iLN21aC5NWnCdRIN4M
GJVRKZ,254.99,3YTIQAsu54KM5cEx2w
oEdq6q,258.33,8VxX8tfH6YtzDoiRAU
Gj8JHe,253.76,fbd8OYddwv1TIdedkw
AKFwid,251.95,YYo7ZZaGB5KavNcMoI
St8TXB,254.67,ymILvIskobECUkJBKN
frbCCn,257.9,Am4PSXh5d0yPW1A8Ti
DMqvU2,257.82,vXeAV021O23kG3OUWr
amLZI9,257.74,T1h7l6yU4Qt4X88gKh
zzXckB,251.23,dnHngQCJPZvy1mGGlR
jR7F3o,257.81,7HXJkG6Y7AT7DUtY0H
7kQqWZ,258.34,q78CQ5sM7fIeyiyMBg
Qn8oOT,256.21,8OSz91bsVRgvshD3hW
yFeVJo,254.28,MvFPazmi2aYp2J9Von
UiaOK1,256.28,GJaT4XebCO5cuGJte0
Moiamq,251.41,Ims9Oq1DF70nuAqElR
sILH5c,259.06,DvsU9G53NVIHnGD9d2
OHNGWh,257.55,9EjqfXmBMWMXQcG64e
JJskmf,257.93,BX8KFjgMgMurwAGEyO
rHPFvS,250.13,6qMrLIkP59WtqAgZPm
7G1p7B,253.36,37LfI5V3HFZc27bzgi
cfiXtk,253.94,mSdnYaRA10rAzmrd0O
poKeBp,253.6,dVGriQXCLDm0QTXvkL
pUlpWH,256.21,UNDVYIsEgB5BBAsID9
7D3nfz,257.87,d5VivXbka3hMVjhLoD
psc2WV,255.62,CGcyFSSjFQCwGh2IoP
UMvPhD,254.6,ylRxGe3VwZW8rHYXXS
o16EMP,250.76,mfEDRi4KKxppwk0zVw
quxRyp,256.55,o9pzNow3z1duc8g7if
9vh7Yv,258.69,QQLLfxX0W0KQOcNpBs
gAQl3B,257.35,aKaiNB46r9qZ2qcTcA
oljqH5,255.73,1s2E4CwvpfElgB6N9E
JlWk8k,259.78,eFtjCfT2SiebCwr84y
06uwu0,256.84,9JxrWVulk1iY4Ys0rp
NzdZPQ,259.29,G4OxP01n3ZjVAunMHH
M8khgu,256.66,ldx8D3WxcuKRvja7hq
yZcdee,254.15,dBzMbBAdhI034Q7n6O
K3D0hi,252.96,5SSZAyCzgvp3p3OQg5
FQzK0V,253.61,4n408in1UVzUsRuQYl
hwmPq3,258.63,E27WDvifgmSeVq6o13
dWfi0b,255.82,HODk2cfOQ5Aq3jcJGz
Hkvmt6,254.74,Md1u7ql3ovCVpDol1Z
5krGxQ,259.51,UqPuDtFCXmkSpoSTlT
J9K3wF,254.6,RM60nw7nlNpPU6ph0N
BzrlbT,250.69,fLCeuPaQRqx7wBmBdT
ANxLnO,250.4,p0EEXa6GPGVZwxXo6l
LaK7Ze,254.24,nMCdT0saxvLbVg3D7t
Edb0qX,256.41,Hlc4KG7hl3DUFZ6e6s
UH89Pp,259.82,JqhZ7VNZ27pNCHdwM1
eH6n9n,254.79,v7GzTE5VZpMrQPap3z
QoI1ro,257.81,u2LCSWFw9bHNmPARP4
O1dxKn,259.02,PxcHeyTEr1piMZbtrB
BG70aB,256.42,5OrHK5AWT4sj9Onivl
X2hQJv,259.37,pVj14vyLE9D0spI2a3
BvhPgR,251.34,tADhc5qkd7sxLAtdNZ
iJVdKu,253.99,OtIdXW78AURPbVCTZu
H6JsNW,259.26,0d9WFFs5qlK2WbGwvS
ETKExV,254.71,6xNQqNeO2u988nruWT
w9qFiz,254.74,l3BoffZ9xlIMXrtRAN
n85XLY,255.87,XYh1bu0LKaZTcm56jx
QbLtPE,258.28,ehxP9LBX20fMH9TLX4
6FBQJa,257.71,4ZQnG40uqkxok6KYbo
iO8ckP,254.61,qpR8Iz39jQIfhWlPJU
AyrulA,257.51,tAtlgt0OUdOPEdfFWY
FNvs1w,254.76,l6fsjcJH5NPjjgZQa5
4N2aMd,254.86,5AyApPp9tigu2np8Lm
gMIwB2,253.61,Ygw03JQWNKzhdtaHIe
I5kDrf,259.92,CYAS8gVZKZAoJ9tySZ
dGgU6N,254.27,rVKliHI8Em9uX1To7b
ZA33k5,255.3,LRXB8gRrzD24nDKc99
l3h6Bb,251.91,iph6yYFO9rLdYhddaO
v5MJl3,252.92,TUJgW2wHQBfGiDtdD8
SvWM2b,255.67,mPyl4rD8EhgbdJ4S1B
rhrur2,256.71,PlrNJmwS1Jc5hc5tao
Zu6Uqw,253.13,IKKRVwvNfoVHWA7Llm
bzfmaU,250.08,gjCnxLLL1PEzm2Mu2h
KBqf8q,251.22,HezzRMexoZy9VmRdPd
1buGd9,251.91,UV9wCu0icB8iDC0dcR
RvCZuB,254.53,177A5eOZe3yejXxDgF
XFC0B8,252.35,Zl3kHPUaNIj9XiKykR
WLbFst,255.46,atsabdiVuLVvYQmfpP
MyKkne,252.36,sR8aLS76u6NRuHNvfw
0oJJyr,255.31,8yux8HbunpqnczhwwG
3InTf3,251.35,jtuZVB4qunghb6PI1c
OcT0hh,254.31,wBGIG2DeRRsvLkOkM4
x98r1Z,254.53,s1LLQiVTggzXntswyK
znBrA6,259.54,8nIWOMjAnqaUEcoQlT
OZcIWh,258.73,wSP3T5aLCoVde2enhp
EOYvI5,253.2,qnAGKuFXp0Vzen4WmR
wAcH6E,257.79,nKNPqyjiiJpCBd6AX4
UwSt7D,253.19,fX2vO5C4R2R9UIu3j4
ZYng7g,256.41,8IBkZStJ1tL9Rdgtcu
bJDKoJ,256.46,QcGLUSgXn6f3ejnCME
RjeJkW,258.37,fgO6q57ga9ojrZ5YtQ
cgseTF,254.79,nmpWhoYnpNlnVc26Qn
hGitDE,255.78,UkdooszII972xqrYqU
kX51mZ,250.34,SgConDXjBQyJktTXxk
N5TIfX,256.18,ycTGBgiAvzJridfPjw
rSvWkQ,256.88,L0FI8FuuiXQDhdQO7L
dn2hZV,255.8,qSszCmqKOV0kMYQbyV
GijDkv,259.78,OCHen8xj5HUVVshYwm
QQocTF,251.58,v1fNm7vDPgKaJBADlU
j3UOPu,251.21,v7Wh9Q5w4VvWfShBU7
L902iz,252.91,C1GJsD51QAhIyfiifk
80dWZv,254.48,pOydQdtIYSSz50uAOC
RIX19J,258.01,Nbh9dLbQtPZyJASEmC
dNFa4w,251.58,0IVi3ZLV4nWDYynKL4
MD7a37,250.31,X7NxX5xby3suiQGMic
Qr9Zxl,259.57,pf6pELOC9RG3gFuAu0
7Q14Cq,259.64,NRSCBRz5CjioUrIbKA
M5PwVg,257.05,qTRXulMuz1wFGvA8x4
Dxkr2Q,258.19,vJPxuw4m8rnAT7LFPK
dtXefC,251.98,UXwq1Kz3Vow9Vn6gF6
DBBh6v,258.03,JKqpAOrtx17DBIQfNq
xZV3sg,259.55,1atKlUwqMRH7UTW0xH
3DeNrC,255.87,qWF4B6Mwj2Zf0J5Vlr
dNYXoc,256.29,ANCngQ9ARudEDYy9kt
LGhdOF,257.89,zLKldOWcPRLynsXY1k
sk9pfz,250.39,vYOgxfuwZcnz0SAZ5y
a8dObo,251.86,Ruvd8AlTufUiJY7x8D
kKwJYN,250.32,eyEfrzLEjALASMzHZ0
TFvNau,250.31,cgWyYv2hZtL8Oootht
u9Q8nI,255.69,QqrxlodVXzCPDvq7eQ
pR189U,253.74,ibZJ2PpDo38ESVKBca
M16wsl,259.29,UcMHphSB2TekEUS2Na
XGmgF5,252.06,5fo0Uly0fedntiwcw1
gmeK2l,259.29,vipoAzotO6q4YtKMgQ
zP93tF,259.77,rwMYxbo1QTOYD4Bm3r
9giUVL,255.97,TLOdYliIO2q48HJo3y
qgz2pn,251.84,Pq9uXTn5Zm7FEDhfDY
cR2B2d,256.06,jKgbXijnZtFnMcS5tn
arexf1,255.66,aJnmpf1uy5sw6WeJ9m
Sj9XMd,259.04,9d626dIsx43P2SykoG
X2fjnx,256.29,OgTUdF2IKLoa2NyNnN
M5mT8v,255.44,JpZEYnqdgfiYpRRXz7
Dxwg5b,255.9,5QvBIrjarsLkDhFAyw
IiNvsz,250.45,yXT1Rgsg7OMi5VfPtS
HVSFNm,257.27,ppZ7Wdl97eNxip8gEW
pQzr8h,257.04,f23tRieosH9w4HbEXJ
drYT4N,251.88,epdWdOFLBiKVMnUT73
2ATrZS,259.07,6lanrjqrSaQzcSB8XH
vRljBX,255.8,uIiSHDYAQroR6JY0a9
R6tYeE,256.22,M9McYkPGAQmDCcLOMy
2yYhCE,254.1,KLXhjBVfBEOzdaTMq4
N0ivXy,252.06,7XIOuMpF9ZGCaX6Knh
LFBTWq,255.83,BZlSlogziMU2C5jbZX
taDZEv,251.84,KysKZruSfGKqdIMwaY
XTopPV,258.26,Hqwc2rCaxWbyhZPc3y
FZFzzO,258.53,mMzqwl3BsRIwkpyLms
11jPwX,254.76,4SseB5NClp8sxVUGrK
iFO93T,256.46,Xj0i3K3rKJUtKAJl2l
QVsLsG,255.28,OF1YZ9gUlC1Hs35Pdu
xsOcwr,256.67,xgLqETThntfXAzxJrw
a8Q47Q,258.26,trtgGLTjl2xq8cb2ec
s65FnG,250.16,UyUfrB0hJXpkecz0xc
zVLNUY,252.83,i40MVmOZ4O3T6ArDze
qZUCz4,255.08,X3c0gJS8LQPLM8zf4O
VxZRoc,252.53,XJPCXFJkqU56bLpqca
ZQdNsV,256.77,Z2ba3ngxzI9OoB9Npx
HnSbmp,254.97,Kup88fWLpLrRqWFVcl
6PKUaE,252.43,Ulh7Y55XKSmiGCeFFd
1GgbY0,255.23,WBUvvnLLpV65FnfYPY
Triwnz,255.69,0f7ANduEnW3CAiok9J
7ydrlC,259.46,EIVYMo9AKtoD2NpEvf
ECxQe6,258.21,6lGqM6C9hOhArpKKdM
uuNn9v,259.68,7NPsan5SmX5u3wHKW4
LEJQSK,253.75,UFj5SQCS31QRM4S90g
AF9eFy,259.92,RrkKuMoDWaMKzw5ikz
rwFwsU,253.99,vUrUDPtZbbE9Qj18i9
ytlIml,255.22,UKgfO3FGjUGd6TeftI
qkNeor,251.58,5YYL1meiXJZwf2nNkB
cr7dYO,251.53,tgf7BOOAhk6Z5HCyXh
GOptzY,258.64,9TzaB0tklyEjgy4JMy
RnSmmG,250.41,WiCBD2R0Y5BS2tRpzi
fybJE0,256.27,2vK3wSRhBqSram34wx
Pg7kLM,253.42,atzMnpnbXNRm62VgHI
LGWiw3,253.22,Fa0MEdCf51mIh0oms6
XCqxdw,253.19,bP30GfifrbNcXFUw3R
x7yn3I,258.79,5IkM8YC6R8HjQW9Qjm
4fpYYT,252.79,1v24OIfmoliHOUGbVY
nJ6m9R,250.24,bJPtFYFLOrnbnqIGM6
Zmd0Pw,258.96,wEyKN4EPVhufCs5Dgh
nA63he,252.17,Ca91h3doz0R2QOC9k6
3I5AUy,251.79,pKE8Q4COoVLseAAUxe
8FH6HJ,251.97,ByBExTmubvxJFWOW5B
t6ZUYH,252.65,x7PjiYAuIjd4hrQEMM
0y6Rn3,256.05,fOSj7ZmiJmA2tTRw5V
cddYE7,253.45,zEjXuUQgM13GvsMCGL
ZfR42J,256.77,cwYH8ODMgipgknbgLb
SgPffS,252.01,Mmkf5h12Tn0kk9gsXt
s652xy,252.36,d9zMKdcBIspoCmHp5n
uoesSn,258.63,472T7e5b8QVJVawUju
HHE9Nm,259.22,AAQO0bUvxhQHbzRrdw
E5n8sp,250.31,FoEVF1mdl5thLeZYgK
RveCbZ,251.58,uzmOY6zKSSBZjd2Ah1
E8hSZ5,251.24,jSRPrOCeaWsKKodoJ0
lEwGS1,257.74,edGWUJWfb2KyAfpzHe
Xz7cWv,258.16,rpu0VlKmbVTKyFMtSX
