name,value,url
ngsEoV,449.56,qxLtXhYDbmyhib3Wx8
8xgK4W,443.46,D9pinhxXX6mmJGdVqu
P8ON5K,446.83,Il14iqJvKj83gniipn
rQOcu3,444.05,HJT43Sk0m5YVLQi57i
LtiqJS,443.63,GO4Abg5yKxlDQL4smT
g6nMOg,445.07,O1HCCgP8F3T4hJ6fzA
7iZUog,440.99,CmWuU4J4lAnDJkOT2y
GNmLZp,448.22,8xF9S1g4v5mzvX6t8w
9mLt4E,443.15,edtRgHyWNP7IGNigtd
h8btNg,445.29,uQcWtUv1VFyc8IDHxU
avGQ5K,440.04,XTBDIh6KZa1Zii8TV6
I3UP6P,448.91,eU8Lsnhqj9YTcTFbx8
p5refm,441.03,PyKP8k1EvSIpnHlLit
d936is,440.38,GlWg9mcvq9xOqpxhgA
GCWWVW,449.49,h8pIH2e43Qe5zoql4T
HskwAq,445.69,kZoBdLEsqMqaMnf63K
mJketR,449.57,ymbSdP3jhUjsSrvC61
oIDPYv,444.26,Z1SASoG4Wvr5mCy8u3
oydaRu,442.51,RDOKmOKboXDrTMSBak
Vu3aNO,449.31,pmHE7Mwv80H6P5S6WM
8HsVVW,441.4,ufhjq7AIzV63fwWSVo
6Stv4s,443.65,MyYSpQ09IwBoaA4DwF
rlWDCH,442.32,ruMRBbFu2myyyY87zI
oefZGP,441.7,HIhk7IRoCUTG3iTB5Q
EbEoJG,446.94,28WxTWqeBCoLao2Zn5
pSmUXg,445.85,6mbbLROLgtGw89eC8U
vRldys,440.82,etrwhjxqUOglbaoP6c
SOWz3l,443.19,CBZuC9TZ6QvMmRrCad
WJYzQg,442.9,CWhCXQUheYHdyXWX9A
IBbL3d,442.78,dPLN0XKr3SiVgBsiw7
thyY0k,445.78,kTjtBf0ZeSSdExBn98
VWyasX,447.62,UKBB70CQuaOO5mCg2N
pMF4yG,448.65,plwOZOOt1DLZWRTJRp
sIFn7d,440.64,r2b3IO9BTftqW0upph
2i64uh,444.28,1GgWryT9uLIN7bz5IZ
vk4hn0,447.87,DKmjwuUXr4fakrRLau
blL0ub,444.51,sMY1ym2KHdbMU5sIJh
1U149x,445.65,uUTKjLRUyeFZQOWJp0
HQKXY9,444.3,XIRVrJxxjLvjOQus3F
o8cd33,441.53,5IC9ITrM0ZIikHTsK0
CEX1iM,449.93,QstyMcdUDgPN6b1oJz
vGrYeD,445.98,m4Y5qnXMmacjRoaEut
yPkgIw,447.5,KulIiOo88Vhz1A5Nqc
o4U6pm,449.56,cBNKRMkOnZ7t7jmUuj
TmkQCz,442.32,Z49XNcMMsWZAWd16C1
tldNlm,443.8,A1AfX4fFvQE19C2eKX
mhgw2g,449.58,xf3qjGFVNzIISqRrDN
xjK7Sq,447.29,N7lbPuJhKtxSla3Gdj
R8DW7v,441.31,k89QzdWucSfAPKyjFz
0xoE2R,448.12,46XxUzUHv6x4F6eOv4
nsrjdg,442.05,5q3X8mYukU8eVZUJmS
ld84xr,441.68,WWixrs6srP4sqKEixY
XBVypV,443.98,tCcRmOLkr4Fcyx5Xoa
5vH0Pk,442.57,t6LRGxe93RBmwpy8zD
k1Hk9A,444.51,QClTBTf9C7Z2iCSkWU
iJcTBM,442.02,yU4iOBDfmOBDzBTvFC
Nm2MAl,443.78,WDxOvjEdC9d27N6eJn
YQf8W0,449.66,mQcOesYotlzYaSV6Dx
TqcZej,448.81,BnSlzmbk41BqMkIV61
pdlJKM,442.46,zPHMChjXqjlap1eSv7
7ZOcxI,446.26,kmOtMjLSIemUqQ2DIP
1KJu0D,446.52,EL7Xm4lfEp2wzVVivs
Zao13B,441.24,bI0FM8d3iwGQ62WmUd
FZ8jg5,442.01,YvhwFo0rNmmsSf8y6x
b1RhzF,441.14,g3WGp2Ko8xdnQLoezw
n4bGhy,445.63,Pc0rmm0f2GX2endWrN
a5jKBr,442.27,WMmaRm0FwcmzfexnvD
pMh4Hu,445.25,rYVmXJh5MzN0WCYtQV
jurZRb,444.33,EVAlavMqWeHVXbWiwe
tBwgZI,440.38,bb6hM7PHdy1K1qGONW
OJcbnm,440.26,NCp5IxdIulQIuzGlk3
yF5vD5,448.01,EFd0a36oFmDVIwsQWv
vJ5pbA,447.19,BJmI9yBN8x3mHeThjn
dtotBc,441.03,MfJnMR9qiCRx05j3Xq
lstJ6L,441.24,JPvZqVEVjXkFjok1dP
GWo7s8,444.8,8wppy45xnyYIgjoLR9
IMgftW,448.47,1ewtyG8wkJFliVJZGb
YQ8qMt,443.97,Xfc1w6T5uUPCi186SA
61h4L1,440.3,gwWGrbyhejpb2Ym9ln
tNlaV0,445.64,CNvS9cGdM4mkGyrwUZ
wzD3oZ,440.92,WPyuYDyGQXZS4HTrjZ
WgXjfs,447.74,ONHlz3xlYN5tz5C8za
dbYHuv,448.27,3khTH8pgEU5saPr3GK
iXYi7f,441.1,R6Uq2J0Ndasq7jG5x5
oSPM1H,445.61,N9TRI3NvUuaUcHKvpu
L7ct9b,446.07,FbgEgzuJAD99gc1e73
qcnNwX,444.47,0aZdm1hIEJgtoqLMaf
YiYTjO,449.27,iD4c328Kej1oMnEIZm
AkDISq,440.65,Oga3fH30MSlRwkWyYF
Q3vncU,441.43,IX73k7iIkHJD2EPtEq
uIKJIH,446.87,vbEpqa5CtqepI59D4H
AAH8UP,449.08,cbvpmgmhsSWKbGfY3U
M9wFz9,441.26,I3wH2YMxG8jgdFD2xA
FXnLmB,445.35,jlfLsGMh1AhYDR56TR
hgWQ6U,441.14,xNxeAQBsQ9MzYxKqWa
p2OrV8,440.41,kO4wOrqZ1bF9UJvZtV
RgnmRn,443.95,mAOgAfGRmAEqNNAvEz
VtzaBn,444.93,g51BoQKOSrgIBmPkJq
emhb6b,446.83,cCfYVDIgWlboBBjv0H
cBF0tG,446.95,21g4mQlG8AYdSHwtZI
pglVl7,441.75,DuZX9npVt1xQ1sYwY9
gQjrw8,440.79,NZDT6VfIN04SPI5R4f
7RHXox,447.36,Y2F8vddcikRDqpLBzD
4EJOHf,440.63,Fm70q7fGDXC3IpjkSQ
3Puqp7,440.89,w4u7pf2P3MK2grVgon
Hk1sQq,445.4,ftu55Ds4F6hP1zwNQ3
g2e9wS,449.33,7S9xS8Q7TYzAeAoAzT
h7bX8M,444.34,4J4tMvN5ps6BRX0a8i
9Myhjm,444.51,AlKdRA39ML0pJH6FIX
INNtaX,441.83,R9klKS6kyLNYBh2XhM
8aKHab,447.54,oViLOlwC7xoqHMWKMm
xdeFv4,441.77,L5M0YWlSACLL1gjCLE
Me3BBx,449.94,4Po9nyekXYgtvzVYNl
Ut4n6A,442.43,QJPAeBqy3714RpD3DD
Qpu5o6,444.1,1yHKhrBt6KWKyFWt4N
wkZndZ,441.41,vI64jjM2HkUfTPwDd6
zq0VVU,448.66,cOR5QZSLhFJdsdCwDb
glHltg,440.14,Czs6oakmCwzR6x51Hm
8bxrHv,444.43,UobhCT6pS3o57UeykO
HNgB7V,447.97,vP0jR48i2XMD2M5ZmR
mzWbeu,446.56,SOaHBpGwIEu7QzbbrG
3kjXTr,442.91,aeF4jNVVZJFDpOVe8n
MzFPpH,444.1,Nc8EBRQBPM3G0TlqD2
o16IdO,447.42,uotylQaqzfQXY3dtfv
tRjYOG,441.63,0Zgat9c4KgDF0N5ORh
wK0ZeO,443.87,QSSfg3XNkx0SrJSp5b
l4CZZk,449.63,ItJe0ufJIlfhoqwcKO
1FI59U,449.52,x8AlV66y1BUbz9XS8Y
k7DScF,444.02,L4oD28JrWvSsW6xBGa
8GDQ8F,442.17,13BmogpKhB9aBTq9dt
VAJwRH,442.93,pVHljtYWzYSGrHGe5m
cXpmiN,440.78,BSK6qbcr1W0UFaSsFD
W5cvpW,448.73,9cAZP9rOgB4pUtEK7f
zZmt6W,445.43,ggCr5HdKW66mWTGLDJ
9bRXES,441.24,96CAqnRWDKbyQUAAII
tCDEm6,449.34,5dEn4ZUXYAUszbil7l
PY2BNb,440.45,PrMi64PGy9jitgopVG
5YvNcc,440.01,psd5UrvzeF5VAMIO9n
dowTJs,440.13,We8cadBZCyNn3aviHq
SzFToQ,447.75,bCOrXpBVlfUppxQuUZ
AfK0ae,448.23,U7K5a0zsTkaadotTUf
aUYwHR,442.28,K5J3DvcE0v0DFPCRit
0TPnAc,446.89,EHKXkY8Op7TwJDuTcf
SZ4U06,447.19,yu4Z3ie3cK34mBHI1X
fzWNr0,449.69,F6LSsNCMQXT158jBIs
h8dRi9,440.2,XTfnhok8R3nX3yPgsT
qVD59x,443.12,7EO2xwogrI8pHTw6l1
9lGrTQ,449.81,AvTSwX1k1oqsKZR99Y
tMF25o,446.9,jlhjaH3ZYkgfMB4IPo
absBLJ,444.49,ETckHdJQp7jEp1NONK
P0ijuv,442.97,pcEczFUruTiJmgHue4
kseW88,441.93,DHynYADYUpqsGu75BA
akwQAT,449.96,o3AGsNF8ZB5a9NiP8N
yOrudh,448.57,IUExRLL4SNKjEWI9jv
LGl7EF,449.43,UJKUYV9trBgOWUMPHj
wrqtiN,449.5,jYXFIUMKuV3rmB3LiQ
4R1mtZ,445.68,QrQL90iVQQPibbejql
vgTXRt,447.06,lCgUzDUOjRrxecrkhT
QTi7te,440.62,nUFFYJzcUWq8tFIuMn
Knn3QD,445.62,CZjTCWBvfKLdcl5BMP
nVEeRq,448.98,ml2AlniqBXSDDmrwX2
670pZ0,440.62,5jWP1KBacU0Ina6bXQ
o35sRH,442.27,f6F68GNBztMkBmrJEq
ONWVIj,445.92,UIO8Lfeh84ap80WuvB
t6DuEW,442.55,8tV0R2tAV2K3apCID1
qxlfmn,440.74,yLzo4pdc3EJfUvIC0b
ENSoEl,440.6,zJBCDzE6X7unaMe4Ok
kOnK3t,449.03,wxoHX2zlv3yEvT6549
ykcUUy,445.23,n6qQJ6TsOgos9WVGj6
HNhcNe,449.7,6GaFcsCnv2vWMOjSCb
cp0J2K,440.56,0sCVIoUT2yMsLyoHgd
QBPByi,444.28,0hkSrkQCROgWvp5hGf
ZXuo43,444.75,eCnYuJdKVgR32vbF19
ntnCsj,448.48,JiOOCUIrGlPVRQ8Eul
mfqI8L,443.59,RZR0IrXTVVs0zfXjfx
43I7Lo,441.74,yb8Phs0urD6xnt9tve
SuXU0H,441.38,BGZhsbqe52IKrUciTP
RvMww0,444.26,Wl7MvO2enZ7JjtG0nr
NVoZsu,442.04,ZvzPHXIDlt8WCdQjss
KqlRtB,440.24,GzwRMDhsVCBBYIWQnE
LdRSlM,444.44,DmukDFrXtGlKAxFtRV
94u6zy,444.27,ZzjkjA0tP6oAKLlzEp
8zlmec,449.85,s5flX7NY5r4W3qF4vy
vBHBCS,443.37,PueLZAJJHviqKgVdUl
vUfls1,448.01,5kIPgq1If4yrxTY6x4
G1H8VP,445.98,WvkxjrRuYQ0BbPmzwr
qgP81W,448.04,nNNA3yvBGLgw8GNUa3
SOuuIW,440.21,LfSg7hFDu73w275f3R
ZXjCAG,449.01,Hy6IEa6FfAj1uh9qkW
KH9BZR,440.21,iuE5fJYsRFvi4gJe3V
9e5k9r,443.59,WvSXiIBfcWBR0vpOgV
DXGIU3,446.99,pRE3CUkBiIPYvBm9Fn
iz32Pi,443.52,sWhTqceXlCEHFQWjEs
Ht4M4C,446.39,u8aeE0gemohCqQVJGl
L0b5FE,449.57,13bfKxRJbSfk0DDldd
8haED6,445.37,seRd2v35CQ0YFSDBDm
VbgLHJ,449.67,0WVYRUwnNY49k8tNl0
5PEyjn,440.43,NukDGkfiFn02tDBuaf
4rBouG,446.27,uEZSFBPpQg10k36c98
PyaoDX,449.12,jki8Q1Q2KZ6eKTkAjw
laZ7v4,442.98,RDYCRHHzgxehti2OrU
7NeiXP,440.33,2obV8z4cWpgFox1Qx3
w4rcXN,446.18,APcqWAd7UWSNIVrz9V
uGJ92B,440.1,T7XGJaiZ7fqYHuhCu6
reLTH1,440.72,bpNCe6gJPByQIf2hBl
dSB0Dw,440.85,UAFxrblUFEWntLXq3n
AsFyci,446.71,25CTgf1ynJwRVZQbcD
q9Xb7E,440.59,jTxVMwnYc9TLRsRorj
GCSbmd,440.86,O2vQK8i3jKyWJKayHc
k0H7Xn,447.44,hFCeRTcuLOzhUUblO3
FyOenH,440.83,x279gnltBpNaeETW9C
7hODB8,443.65,VdgmadEUbQfEk8kRtm
wleFeg,449.41,49exgzCmZBpYdejglu
7lkX9V,448.03,Zop8XCBjwJX6bZEiyv
Gnhu7h,447.88,9KOuaKWalWG6AfhtIu
6y7x1Y,446.98,FjP4oOy2kaV1j9Mon2
UTbxyT,442.51,bF0O2gqSgJ2ZhlMebm
TLrMvx,445.68,FlEZg51wCaLwkhSUMg
CmCq9K,440.45,U56xruq0tacHWZy3sA
W0RfBs,440.56,0FE5rCntaza8zpLlPG
2mNlpC,442.05,ZYTh4caw2aGtDMM3lS
oTu9Yc,448.44,c4vvyyRKdc9xVfaFpR
6k7SWs,443.64,IPWxH6g5srSqvr4D2w
4j4hLa,441.37,FVNwNRFPhgiSashaLC
VpXmyQ,445.94,sOPUUeY2Kxg9Y7zTjB
rYHAKp,440.82,7vemZaPcxaeMgLpkG5
DB20H3,442.09,YAiEQbU9XZsFyIFuZn
Xd6eGU,441.89,MyUXJW7YeuWVZ3Kxit
FYQXGU,449.55,5S1g3YxqY8XBvGO16R
SCQBFr,445.23,WVffFE9xeL1dVHKaEf
0eQrs5,442.69,ElNV7haO8S8uCfAHng
Q22UbM,443.95,WSBWWa8WupNmvhmYke
AKnUaK,440.69,VXZ3QiIx8W3lPShKKU
NfTrAX,445.89,zhev22M5oNJ21W2x9I
NmdhD8,440.33,BGbalRt85UDn8SKT5E
AU3Her,442.37,5kahiB73nx5MXaLbsa
CVle94,443.2,LnLhl8bvRHZTmVKkge
dmNuwe,442.55,TvonXylHkjPY7sVsx5
LOp534,444.22,LPR6e0WEibjTLC7YRE
DUPojI,442.1,fC2hvZ8Ib29CMUYGAE
LyroeS,444.21,4OT7Ju87mCMkjPfAL2
PhDESX,446.25,XXGG5oA1JsgjsaAryQ
yKHRgA,443.72,nAZ8NTMKkyIo5wszfV
8xVYsp,445.43,vOek9kldnjyNLCaCj8
a6qctE,442.45,vE8yL23gmr8AQvIfJf
87i57w,448.37,LSbkH7nwbX4JMmWKk2
gzERDS,445.15,YXvGW8s0lowKylfDiW
6O38x6,442.84,WldCLvLGAzxRIkilkU
KXNta8,443.82,sPrvUk6XYmyWtnXxOx
AxXaMQ,440.69,vLeUmG5pqM84wOBiHX
d7hzD3,445.3,TrfNuPUk9Vb1ytOSIn
lmuyRZ,449.81,6472s9VDeiuDg67fNc
Ng49hs,443.58,4TbX9jn2y2phlVP2Eh
sGC9uK,449.92,OnpSrTFhc1VlJ8gSNY
GGn7EE,446.8,zLCeHUezKCeRDZfkpH
mYPJol,440.45,V2b7W2bzPJ1fT9dEww
goNFst,442.83,NvQU04EY098Gk2V7KX
GBJ62v,449.25,52kwAa4Djo7wI4e4tR
CyVfnv,444.87,hxbO3vO8j4WnEy8VpX
OdBx5m,440.15,E2o4hIxqsylZ59jFej
vmiipu,445.8,FHc1KoCvWfJSduq9pH
aG8FO2,444.44,hZZlvl8zuz97bCoEr6
MrVlJ4,449.58,PG7ELmtcGCWAAp1X0u
WCVKCE,449.69,Xj38LsjIRqn6o89hMm
51Kzao,442.48,UYPTR6x3ZgVtD75CDn
dV3RVE,447.38,lQTAPM6So4LF4SO5Oh
whTUOV,440.94,sQxN4iev2V7bQaJDfJ
7M9Zbh,441.7,XMPTccGpPoLPVmClhu
yuIZhl,447.71,6NeM3PX9RGt6KbvqE1
OYCp8O,442.11,PyGnHDDSVixRmUBWsI
mKT8hP,448.21,l7MD2MDGzio0bBQwHT
Kaom98,443.64,S42stPFzGEbrPpekya
loLi2H,443.4,JLOSMmkwI7Mk94OcbQ
hjwrkG,442.57,L77PhLrzmbb2pit4QO
g6ZAyI,448.86,CocN3U0MsXM3lHl4hG
Hkqi4B,447.9,Td05ky1qU3MR3mN1Ma
WxjXOc,448.18,kWwSZsv2oqivGlJ5vw
XRW34j,448.53,ROiEK0mzhG6PlYbsgx
JRNTux,446.42,CJXCzbBwE5E9robMZI
oFQku7,447.02,c2TILtZtCmXv88PVCh
ehLb8j,443.34,LkYJwRMrv4hcA2DZh5
PZjR5s,441.69,BSdEowFqsusVvmFJHW
g2A7lj,444.2,XFzgMxyBdXpLHMubFQ
s8D6fC,449.29,pPsOfRddHnGdKRGAZd
IfD3Aa,447.13,guqFR42wbzZR6lq2tC
IsDABi,446.75,1RpUlk4entp4cbUrHi
rYU3uy,443.41,2bULg0bggb03uffWJ6
CKxHv1,441.91,jRWXYE9epB71ohPyAD
2d7wDG,448.04,hD8QJHoaSHRJcoLRQn
z7Yerk,448.7,kokODZtB0TmJ3aa5ZV
j8TQWz,441.79,2y0Xk9GrVa4AnN5NSd
M80iDO,441.97,VkVBUboUrQ4N3E6LXd
1uYiUg,443.03,DMDajvLY31HzyHso4A
RJk6MV,446.98,LIognPhbpYcMRfUsf9
ppXu9H,447.54,5nKXmZrVTXOr5GRtTR
dYJsN5,447.68,p5y9PPjTj85QY5ZYZz
aAOgcX,446.27,DPP84gkz8f0IHy4cDE
vD3TgX,440.72,8Upiz6kL9Gy2nBp67f
79xLhg,444.55,zCnJeKNwlnPlmnR6HO
WVMjNh,445.49,d3orevFndDCPwjLlCf
2fzvu0,445.45,IZWH0VsC9SL88jZEWM
88W4Z5,440.92,3WcnVNoc7wS3Rn2G9E
U9YyTq,443.51,WhXeCo8iS7jdalA9fd
9bt7GZ,440.02,Z1gFKyxYemCC5h4isI
E3f0HA,443.75,3XbZt9h60GpmU4GoJZ
W8i3ke,441.68,yTOPP6VBbSC944JC4c
rBYjXY,444.88,DiJCCCyYCSkcrcpQcg
CHGyAM,441.92,SEiD3YveHJksSKZx1R
JdPChz,444.75,HbAFQzXf2iqvgvLYT2
oJr6NR,440.08,tTpeqn4dZY6iXQKj6z
k7tHex,448.35,QYc0kwb8nedthSAEdI
lbVPN3,445.05,7Nsq5nw2Xc5Km6zhtS
3T4KDV,442.49,WiGSNzm2vljkcNxd6W
4JHtls,444.81,MzYFytc3jWCiZoH2Mu
tfIyGm,447.08,sJkP54WqEDccEydSYG
FhkXNT,440.38,jgA0dXbVYMANs9bBSs
qSMFGY,445.54,K6upSOWKAEqyapGJYv
nMUHp8,448.54,E9osUJhSYwCDCcVeqq
uTQEMy,440.56,x95ugJRFRBux2sI46v
mh4hpy,442.54,KtVqKmkjX57t4kW6PX
t7HFBz,446.16,wLo5kZNjqvqv7PCf2c
iZE5yH,448.61,xzEWciBPdhEu9c1Eo3
gvZeYs,443.68,or2uvQIt7kueV21mTl
1qquxS,440.21,TJyh8p248VxPKPe1EJ
LaXhsy,444.11,95l8rbDalJVDrcGyD7
lJlPnw,444.57,L6LLohcEiOGm3BTlIB
4BqhdS,449.46,x4SswVUV8ga73BmmTF
RkKflt,449.77,pGbvXyuGiLKgTGAigj
jgHZQg,448.69,fRdmjfbP4yp8oJv4iA
ZrTx7M,447.81,MzogHuTL4VlDbfmwCN
Y3H8xw,442.44,IvUFEe51yAkCFPc3bq
uvvjtY,445.3,839eprUds1QZnCqwIq
73cv4S,446.23,RfVYTArKxjfmiXT9Pg
hwKOZj,440.69,Wf8BXecAmKlPXjWN11
L5ZVz7,443.43,6k4Ger4CjhlFbxSzkk
RKAZJA,449.97,s1BGt5JJbnsgWyWL2k
6MkrZL,448.28,cnXJct5ancPUTuB4SY
zFS91d,441.05,QmMaf43ikQnVT3OSZy
gFfLv4,447.05,HLQMHiw1f6tiNHIffa
qUs8PV,445.5,oGoONlpq20FtNzUyV3
7KUBNP,443.94,SYnFn9vzbxOgoGL6K9
z91EyY,441.2,2YT8NWf7U9itIA9449
DUldLS,443.57,kPzNXVrY8oQL3RxMfR
qLbdOx,443.23,5ydDQHSTWnhc6Lmska
nGYz4S,444.8,MA5Tv9PGKra9ffxuDo
csQzDr,441.25,9NmW1IeFdr5xxni4yW
IqUOr3,443.9,Fg4G1r3ne4qzd5PkMp
fg7RKb,443.55,i9PGEnaPtN1cwXJWlZ
hOQppb,448.88,joOEXlAFM1SzN28AT7
PtwQ8T,444.54,IO90WUvArOk208oDpG
c7EMDl,443.83,w4IinWP3z408sLwpUz
F82AAF,448.29,J6FsopPdfaP1cYnDtp
gdWPbG,447.56,utvMfgSfxyEW9ydvEF
RQNgXz,443.93,1VlPgzDnt3ByNBHwnZ
6jdMNf,442.8,dLLkmRn7j2zAGcUUMN
K3NJSm,445.52,tL2KKuaxgr29o8zgnT
ZyjaWN,441.3,lFwq6Z8shQQCQMzNiS
NZNw9V,446.41,k6noXQhsKyXNbhbcZr
vYIw5H,448.28,TGtGlCl7qtPcDkRgd5
C8ABYP,445.82,PZUAFMqfKqqbGqfC5h
JM58gH,444.31,95UhzcajOpZBaJ7RLZ
v8FasU,442.11,CAG1yhBnETPgGEdeCq
eM8oNZ,440.96,fDpSpHrbb9c0iAfwER
iTlCtQ,440.88,gxQN9mlKYLzB73drrK
bkc9mk,440.07,7tFXk0zBNt5ovnBU2o
ty2fxt,444.42,xDzmx4mZnpwWOMrtPz
y3xlS7,449.01,HM7zFbSgc83ZaY3H1d
lFRtz5,441.71,V0pgVUmMsObrS7IRXP
IEuG7K,447.55,xZP7OrCSJlPfwIWVTN
XF5XD4,446.63,mlhKVKX83ESKTVa8kc
RckxSb,440.54,BIl5QSrFD2KNQUfFV6
oYFL2f,449.53,DcascFaYg5I6x4MMhz
NJ3EQp,440.71,2ZeFCEDlia0U4LGM4y
SDxUIp,442.6,RjGDUj3omlAMnf6UNp
fJdRmh,441.01,Q7IDvH0IwvSPvyjroT
4ejNAW,441.51,4jIh7E6IDZno7goSPv
pooEGr,449.59,44Y0Ll2olEVuW4GI4Q
ErqJjL,440.8,TldOQatQYd37HqsFCL
LPaWUa,446.09,tCXDtH7X8kJU0U7yPb
XxLLaX,444.31,kOBWODJKftbhY6Svld
qNx1KU,447.58,rp3Z0pEtdxdlx3zvRY
QlxVCo,446.22,QGvAMTF6lccNyqUtQJ
FehZfu,443.27,bI60dS29FOFf0XoGgE
Twd9vW,441.55,hXZUJtfK5670uguMcc
aVdfCD,441.47,OqJStISm9idpHKih1T
YELStW,445.45,yTUkrla0XCgjZr6FYM
xjIMdR,446.98,wd2j6oOlPnyqooK6eu
bqBbO2,443.22,BXfRx8Q8kOH67xTYrZ
xK0Tr3,441.88,cg6s3hf7Ef9dAJZbQc
5MVAp1,444.78,fBssdBJ5kBZoFacJ6j
SLbqMz,442.09,PP9mU1vajFpD1AJudB
PKDbpI,446.67,j2nuDWz1k77gwqLNYU
udjDVp,449.4,ofQpEPSxL9V8VVnCBi
E0U8Hq,443.63,Le4lj0WYxkSYiLYa0o
oE9SMD,448.75,LBermH5Z2rrnpTPAvU
S38Yvz,448.08,9dsvZPqAcm0ALChoFu
md29pH,446.85,Cac35QSS97kLLZBD7v
bk7zZa,443.84,X9Iig9q9ffK3DeL6ND
SmL6Hq,444.55,R1PRSlTrI4ynIQnYXN
hrilhv,445.19,KOlZFQmEb1VZwxDibS
CWBaVb,442.23,3A3amzwY4jTScWdvTR
P3AJXV,448.92,ifzoQYSIQzyZ70pBjm
7zgS1V,440.47,8REi1rK3zO5fMf5qHk
XbWhsW,444.59,cyUj56iUDzIgPGoxGp
bYWG0N,447.8,crWFJUp6yW9mtlmDY1
EwhruV,448.08,CFwPCHyXATg4MROgqK
euL89v,442.67,9HcPaOJKowY8utReFq
n8CddG,441.93,eTZBpaseYWnvdJVZH1
QDBR1t,448.68,oLuaWnLMV84N9KPirv
X7VDHc,441.27,MStMq7oP5l13Oe8CJo
zMVJqy,443.29,9Z5zolc3IkXh1YkaXy
voCI15,448.97,KjHPyoojdgfIxc3upC
SQKZnQ,442.07,4Up2kAisE9YnZGh9P0
iYidhX,448.46,H9DtNfWpIXEGpFgslU
k9kK26,444.66,sGCSy0IdMgKtFQH0mz
tNVbAe,446.19,oXLSrIJwUbcvYOPJbb
QuCFtR,440.42,U2ebbsXYALRKbjad4Q
hQHAFQ,447.75,lcXE7htJkyr2OM04oa
mFhd50,441.55,LG7Jtnxr5pZufmGFTK
v4T4c5,447.37,VnB4OiJo7A0cKTwZxQ
HFgLoF,442.31,eIxAuNfHyK0vA7RdIU
a9yqcu,442.32,86ixG4jEuGcFsaupVG
LgeRXA,442.93,ZZm7xSh6IqrKladf2B
0tF8m5,448.8,lR5vFRPYA3nruZe6oP
6XcpI9,443.55,BL4CdMCWFKTVc0Plfz
77zwoC,444.11,dkGDLPr32CuCL1nI0M
9Hooiz,446.6,wZWbXyk017qdffuSRe
vap5pq,443.55,hvi0qSSZnceFwXibwK
GyvWfQ,444.18,tElFtbiU8lzGYOdPRN
Cjy56P,441.38,tre7oN1l9dCVKGmkFu
HZYb4F,449.44,V5mRwbwW7Qdct0AmNx
xwxY74,446.36,QHTl3qN3fkyJhit8gL
KDGQHu,442.38,vEqMyayvBISjFUdrNs
O4CjeJ,445.61,PbffB6O1MwJlFSDXFT
GND32I,440.71,mq04Aq1whosJy1pZ8n
9GomBz,443.79,VVtiG5FxPXGTNI7ZE7
NptN6B,440.82,5cN9teyv5EQ1aQnrzX
GvZ5L5,440.58,n0BT1BViGS2JpjkYrP
q1uTQc,440.83,CouMZ9GU7Jt6P7YTtJ
5fqQMD,445.13,PBAwTHbYrbpIl0xiK2
NyvNxC,449.74,LS0cPpTBeU4rgERISY
oX3GDv,447.9,Ola0E770KF7lcLRSW7
F7vHvF,447.64,ikwDLVffzVNGLzCvDK
hZRE5R,449.76,s0QI6eZrKDWkgDET65
MNn4d6,445.15,CUVfByJQ5wFsevmkdU
9p4zy8,448.41,p8c1ARpDQw7VUKoUH5
MHrBLI,445.12,o8YtNiCxMzsN8Sv8KY
lxhehc,445.5,8IXUKzREl6bZqridqa
KWEdhu,440.55,4YY0jTdU1GEkibvyAf
itpOa2,440.09,eFGTmKe3G9YCYbScNq
jrwS7M,441.12,s0h65iYPGEFdLLA87Z
bqphU2,443.51,5pA0bmRiqr1XSCLzMN
iZDMQs,447.83,dGQStUjL1nD9luhGUh
AABqVE,445.66,xvHffJ0Tj8tTkD6EQy
NG1yli,441.89,wq7ewY1fEHVUuDJ2CA
5oK9cc,449.39,fcXQ9FndbOsRVfsCt7
m1h2Jd,440.91,jAxomIla5KogxICnWA
2p8S2M,447.72,4kCDGT2YOdcuS4lzLc
xMPXXM,444.83,vuxGjUAZz6fFMWub6f
DEzZIT,447.24,fmHSxnmyGXWsRgcLUG
Nhwb2A,449.28,7Y6xqunVNN5i2xAodv
KywOWv,446.89,ckFe3WSK2JuPzuFpPg
T42nFF,444.91,PHtaV8xcbFdlbEFIEY
1yORYE,440.57,2cqpPddmZdtucd06TH
qXzvL1,447.23,nHwvvLEvBKpwEZ7pQS
cz52Av,447.97,BqdAGRFOgYCcGL0iNY
beDAmc,440.78,xK9hiFpRzTjEvpccAF
ZN6Xq0,445.91,OuVS62OCiXi4wzBVUl
c3ZPSq,441.69,CUhTGwIzAXSfEnoE5e
mcoOrW,443.75,JRvfc87F3bEJc3LByY
jPzZ1H,442.64,gFOa7ejqcrt2CYG0Zs
BAEiMU,448.54,4RU9TaL5SIkf6EEzNJ
ZxY3xU,449.24,rjAXzdzNx4OSLjddRo
kiKpSn,448.89,KhufwTYEgiTWbBV7MA
lWfGeX,448.75,b5todwo4OWCtSoPZRL
zq0kBV,440.2,WE53Loq7OYLtCFWy12
fj2cMS,448.72,CKMV2MSPzN1dJUTh9W
SH7w1x,444.55,CFyUilpUIbjivctGb1
Dvrm8x,449.42,RcLz5MpnWlYStuH73H
vpv7Fc,442.38,OSgqyCa3Ik1yG6F9V1
iXKv96,442.05,e3QvVIO6jtcbN9oDT7
nKAkaV,446.85,v2z6vKT7dtUzF5qjYK
