name,value,url
BpXjww,98.64,Iog4NBvIkbGbmP5fUw
u9gat7,95.86,ycZij7sNRi1fdEbEiy
TbDLKV,90.09,J0CiGLiZUiMgdBRiPc
TQIh77,97.3,2PiMJeSAVE31jh5K2e
0L6Fpi,90.52,yiTDRkUVeiOJs3q7Wy
9h8iA8,91.73,iuwBYbh6MtS3gmbkBn
oFcx6r,90.41,rp6PwQfmUosM19lYca
aTczXF,90.28,3379ANL4p9wRCcUpn0
iahNmi,93.95,m8Q2VnwqQgXXnNOrDi
UXv15n,92.35,q1vumGDEoHgSa1ulQK
n4EYwT,96.16,BalDYgLrKIGJUuC2ib
ZkKCZ6,96.87,ui5T3bp4EXl11IuHC9
lqSWTN,95.44,Hut80KE22lObD4axiC
JWlc5j,96.81,XJszoUCycnbDo1zNpJ
b4uboA,95.06,QY4fdvotc4CdC1EuAr
s7YLDe,93.8,y1Ei1yrTEctBb28xuJ
8mCIT8,94.98,UJCbGJtxIPYbW5TCjR
QLuxwx,99.99,QJcyoUqTwZUszv6hOl
2X8cYW,91.74,CjEdd2t6TlNHxMj11u
zYvEDU,96.71,fxPE42ZGI8j3FfnGbf
SHjNOl,96.22,4tXkrCghmStGspkjOq
AV4JNi,96.82,y4IwrfyR8JlwYIiepm
WXhKnB,94.3,ffdI7h9ZQxxOUYTWTk
GfVNDv,94.38,g6KY0kj4bTdMzdtfcc
Ik79Wi,91.85,SfouSmOG4hIiRf0jWK
J4UxE1,94.85,DLVa5Z9YJHRUshpROw
CeENhx,93.33,HwG4ckTVH3p144p2IC
w5FKnV,95.28,DPgXkEnm0CtcoOQja7
N9KG0V,92.73,TbM1oWo0hABYVUZOOS
keBLV4,96.34,BV25ShTpiHwRMMKcLy
yfYan4,92.34,u6FGSnzwscmIZFNvV6
Mgjedr,93.83,eCHN42XR0Pxifh0Cmh
89AwKD,93.01,6wc9MfxrbbmzUPWe9x
Ynyg7r,99.22,z1UFi4pWz1PV1KxIGU
PBdBmg,91.26,95BDkTLb4L6pt46Ejk
GvWMpI,99.28,z7GKFFisNOWeepu2Lm
Ud9qtv,92.86,BBGz4HvdJPmNLauDzS
he2Mcf,90.3,5APMEIdaqStHulKmpe
sBFFeV,94.38,YuG7BK0x7z1VDnXSWT
twnujI,99.85,G5K3sLqP0GLvBtlDQT
FQeunc,96.79,wt2316zBhWpFghLGf4
hT1MRT,92.18,muIWHtiJYgxgw6vxZs
Opfd96,97.95,wZ0d4v0PUyPaRRsLPb
9H4mjp,96.29,91sXANYWhI3sWJ44bK
dNq4wc,90.2,92pEC5CvGjH7QAZLR4
1kP6WG,97.52,Si06ppcPEk6D9Ww4po
0paSiG,93.58,cHpB7L5mHiIRXU4jDv
oTSzxU,96.15,RGtd5mw5EpAj0oTmrz
8eDFTT,93.63,5tPl3oajFkPHXqeyEV
ifZ48w,93.76,zicapqcfNTKTwuZsr2
gWJjj7,97.96,4TfQHik4e1dxQMZRZZ
dwhgZL,93.57,pKR1PVzvvzi59lNgH9
YkWWGV,92.07,ZQqvgTeFkpbuxjuYx9
36wuEL,95.14,ynxV6KLmfS3oHyGWL9
YSltT6,99.27,jofJaUJPPQTEXiXecI
zUGNYT,92.35,hxxEkiTYdJYtjr8z11
0IC2vv,92.8,pTrqCPBCCByiaJJ6ry
XWvIPK,99.76,pGLoSBZKNKGQzJwEHW
vvYReE,96.05,PTQQjKyFaX3aaaDZA5
RgfwOk,94.38,UeW4Omwd5r9X6CAbR4
Rb7dTp,99.26,JWYBDPZzjvgmruUzA2
BF8nxL,96.64,1Jd9U3cVSX2O6o9nXS
LzLerX,92.78,qXtdUZCzs6tMb2Npok
e3X0Ek,94.79,cX32fjTYwNwoUEL1zP
xsOyC9,93.34,ISX3Y5D1fp064tlHHj
4BV9c6,94.21,60cKxLTszHxUdgDm1w
bvvfWV,98.81,9d5flxdqnTL22hPkud
mD5U5r,90.53,uEqccgoo31kVk1scLm
lbxR7z,94.45,JlhyF9ALV13IaB5SfX
ggn1gv,92.32,s4WgxFxXPypHsQ7gBy
yD8f0p,93.98,qH0EOaWnDO9N21OAM6
dS0zqd,91.74,BffBMgMyXmewX3Il2x
7t5dwz,98.73,sxtOXRWzAzrP6jXe7m
MKouV1,93.33,9nEF3Sr9QpWnb4CZUq
j9TjTm,95.56,CEBAl2gm1cJFYpS22l
4CuTkP,94.82,N9iGOBUCYcuZkwLf7v
BZYA6C,96.21,34gbRYGc4qMJR2WfTB
BezW62,97.25,IZNvK1SgiircLu4E4v
YLBBzX,96.17,VPTKqoVFRJK9A4SJNF
4aA7vW,90.45,h8N1psdksgEg9B0bBg
IxkkIA,93.62,MpQVQQPI2IoQUeFNmm
oOeglH,96.93,f1llfrt53rxZRMGa0I
hMRFrL,99.04,BFDIL9PUeJZtJx2RWd
D4JX9h,90.43,0xBM6cX2nlyI1dIxdO
cCouRu,98.37,phSGQjPHL5RYRA0xK6
mEaHXQ,90.32,UfwByHpLlNWeXVrjhx
2OeLzo,97.32,qgQnayPKnpdYM5ZKXQ
BfhXjI,90.14,WnvdxuARXzAYJV28au
9tVHvm,99.71,zY981U0AzhhvhlHmR7
B4W6SN,90.25,h3Ota6feYq5FMp9AIW
iuYZax,96.92,ZbCztMuCdvLyYrD2OG
ccspt6,97.49,zECNKdQGyIiTmZavKr
OP07T5,91.96,PzRvjahP9RT4liUsj0
QiLj4E,93.04,KWHge79kANRm4Jpipi
Jkygqy,96.25,SaqjtB4epAyhNK9vDl
CWVTca,91.59,xlzsX03LR4vFDCVzVw
YzMBB7,99.2,eXLUn4dj7WX88o2gcr
3qzBx8,99.49,lXqnVM7WgM3S0aCAJe
A2oWOz,97.91,dx8dm5uNhu8xwWgmOI
9GQFbJ,92.81,tm9lQMgr34r5emfzr5
mVvNvC,90.89,XX27yXjwl6gMZGOzzt
te8K31,92.49,icvjKv8pZR4QZOURWr
xEOn1h,91.03,e9rGSZ799S59ONkaR0
hlCuhU,93.35,1RT1HhBqetXKaHhtko
1BeQ9Y,96.26,Ep11yEj5R1xf2XmKtr
64SEHs,97.69,k47eA81o3oJxy2bEpq
iB25fo,91.08,zoCOWcqgP2nhuFE36n
0PPpBM,96.0,XP7amMXxnexWgscRDM
PPrlej,95.77,DGOv4vOkL4ose2g5VX
HNosaz,90.06,faHcqOGE4l02nFhLrR
ICMBbC,98.36,jlAbCzKESqSOSA48XL
DrEJ19,92.21,7BQ0zcBguQyAMkGMma
nIElRj,92.34,mFkop8HKAfNrGkybK9
gY2qB8,92.12,JjEyLaYEjryjHZ8uiF
ZFFNT0,95.39,DWf4pNfbybk0I8sOXB
cZkGpg,98.66,HZSVWklxJ2py6KPB5E
TUA4ye,91.1,JUA5W9fiXFAh7Olh2V
10DtMo,95.7,d4ax7EalondaIn0VS4
OYShJA,94.23,LpKbJ5E3D0jVkQkbm8
1ZMhFy,98.74,4CVQOxV9435hDT52hg
BmLMLE,91.83,8dSznyd1yEqwKuMbVa
6VwBxz,97.32,ZQ5cu3Hgv2jOYgtw58
g7OOns,90.93,q2Ff4pf62l7gIi5j0j
x65C1T,92.46,FAxk6UfPP4ANDTkx9d
8wcM0U,91.91,2zkwdtZXUAL4DpO8kO
ZNR49o,95.37,O603c5pliWQEhL1Kwy
eJrXhG,98.91,VFXRydgfNrDS1YzGKL
CDNUwV,96.09,gYjeFhcb53NAxRENhW
rFh3tA,96.78,Xomdsa96y2cM05aNMy
9m9usV,99.98,GCFQCGzF30Q9DkGTfp
F7EBbr,97.96,QHFrx0CFpQljPWo22g
yplSFn,96.66,q85nTCm911vM8iuPEg
RTyWAT,94.03,xhw9L8tQAJobdA91Fg
hOdcQz,93.19,WIkgdRm52MgOR38ucU
dwDi9M,91.26,hdgWX2ZN7f35We0XUI
pWztWC,91.98,FOn8KkE8kEG0V6JA0O
uk3mXd,92.6,Lza90ydgONhZkuouKu
gU9S7N,97.66,LZRI217tUMMjYIGSb2
9BlBMX,92.58,HqWi036GZPWkslSffe
lLV18T,90.72,sNmB0abTu1qyl8b6Al
Gqs64m,95.9,M3ho9qZM8oW5ldLnnq
7bmKE7,95.7,aHP7TUG9EezPH5n1lc
37QdCA,96.94,l1yjtsPrki8P5DSUkU
ZneHdh,92.45,aItTD1FMWm8PwDvmUi
il0qgQ,98.01,h47WnsiuRTB57ko0VV
dyu0zK,99.6,oN9Jx9EGg66pmLKsGF
fnBgYr,90.3,8u4hvlbvDMseU6wJW0
ciLqeF,94.13,WJJHOVcK5v4kv6rlPe
cREc7q,96.25,ciqfY4tfMPcW8caem5
PKMEyH,98.13,L0VO3hcDaYexn7KBf6
y8dUrI,91.48,MmZLOC5XQU9JeCt1qu
qQOf2d,97.79,BLDBYEDu8ycFcjvvx9
MGSw4a,98.01,uOXmaBcCXtZyVDRzlA
6ZWhVw,99.5,yJMeEIV8GhGUMCezLu
HB8GU1,95.03,6ZvqUZ4ihX6O0UiSRN
7l6FY0,98.71,pUYD0L6NQj1LrnHphu
LE4lvn,92.17,jUcU0OyK861saDRYuj
bGutjp,90.98,UJcLLysKjUn8QsV6NJ
GzKhbN,96.77,4MSvc8BCzLWbBuLN9G
i1dwNe,99.4,cKqoztTeKo0QFLa0RK
xudMn6,98.97,RH11bhnnT1YYNPWm3E
EbMPuZ,99.82,Vc6flLcevfzm3lWp3Y
CcYIGk,98.36,M3Ski9IEpewNaYszgS
Zbe4Rq,97.84,R2gemJBcsOzWSg374E
xqV4RW,93.04,EexyWuTCrfEMdtszUL
kFuPk5,98.36,cwf7UtwQDJr0CqCf1c
wUEjMA,94.55,vtt5AT5oyWqWCwAw83
UEQfR9,97.69,umIrRQ31MFhdhbciKC
hFFVXq,97.05,xrrwZlvXAtxHyOMHGc
nYmjaQ,91.16,mNLknDNAvrMoAgnHJx
AR6GK9,99.4,UuyIFHFQ0mDizBP3h3
hSZFvB,99.23,Uz37XJfGE0W0gLOzRB
zmVUhJ,94.75,exv0uQ2dcdDPCBYbLY
1AJg1H,95.4,ujtIbTeQHdQt9FK0cN
vvOwIE,93.4,cJGKbASmiZFAAEB1KV
96TB1a,94.81,zpHGyA1PxCo6D3NUk0
8zBOpT,93.71,q0jQ2REZieIWlhHuE6
z7OKVJ,93.51,tptyxhvQ7fvqUbALdZ
959ESx,91.08,5GMVC4nruastUkKZ77
B8rOlG,96.14,jxFV0EhDQP3O2xWWeg
fGuPYz,99.95,WbC7NhZdiRSXKBNMXa
xM4a39,91.3,v54Dm85mJtiBeE2J94
AiNNAC,99.7,cG463uNyaOdduJuRNp
ra0qXP,98.07,AjJBRH7h9McDBFSgyB
y3yh90,96.65,ZK08dtbEmKghRLaf1h
g9FRJd,91.73,etCvGWoSIWbrRMbJB2
04xTzv,93.52,7RIzGTvCSxf2zWdvne
z0wxwY,94.03,igTxIvewD4DJ4fTmCE
L1pfcy,97.41,HE0QpOVPhRwCvrcC1g
Qcki9c,93.61,eqvX0oJC095JjCqYTr
RW84a8,90.56,q2RmEfE70uvuzS1vW1
pefN6a,98.38,zbeQKnAVRxPUmw44hJ
9ALPJk,94.41,oeIjqXPULvhcwho07D
zsQYzj,98.08,oZvCg5NDp9d37vWLRp
Cx5yfs,97.97,fh2Y5VznJ1nIB0j5T4
22D9DR,93.8,B6xUZpwJvTWfYHYXph
gCty9w,90.44,yV84u20sXjSw5SESgX
BYj11e,96.17,QBWcqQVLPKJtTMIjia
nCv2ym,92.3,VoCiV5GMUEmUd8x4rq
LR0gQA,96.36,jh1OjCxnxHqWALNOMt
kn5KIa,99.74,kb9tAFoHEsJDtIKId1
FnQbmR,90.72,2cnfiSTWM9pdzyXuFQ
NN4AjY,95.96,yVy9VpVnAB08mWDIdd
g1FHp7,98.22,xK1tWS983LIbmhViMm
Q3iaFS,91.87,RboCJnTykkHkxehcPE
JhhS34,90.36,yRBaxBQd8ajPcWJhiD
JK4DJ4,94.02,r0gJsaHej8YPIxxUej
ppSROW,95.04,WSWOcPlOxPIrlRSgW8
tMOdRL,98.2,ymOa7jUHHYeOlEIfLS
vgDtWg,91.57,d71cX7XnOuSWmlSeZZ
Yg8xJ0,97.55,mTXoKHo3izYFv6CgiY
qhPzI8,93.22,5dLfK6VHxFtDP6eFcp
Nv0pC2,91.51,Dz66QVhFZFEtXz3qPJ
NmWDkQ,92.43,c8A1JVtStvxrvbzIB5
XXCjM3,94.72,86PpSbG8HPTybSJlAZ
aGMT8c,99.14,VzhHmEGP8kkAJscE5r
X7tczw,99.43,bMsFtZwmXZMSOLcjiT
2MMaen,98.73,zW7YOzVdUatOuSu62b
coHKlI,95.5,m7tmqlIKarlttBexT7
iU8PrO,93.52,BKLvdEofmTeEndX5v3
I2dV07,90.73,trwmDXQzw2H9irlsGy
vZEZb9,93.57,x7aZICfUKZo8b1jTZh
S6nCU5,96.06,m3NFreirdGLW12AejH
rzxfdb,96.34,UDYFDLYNAIYfXlZOvf
2hlAUj,93.44,umLmOFwKmJoMiIjLaA
97479L,98.67,oGKDmQv4GmKDWRy3US
bSvynB,91.75,0krdWufnbs8MhPtDxe
oNfnS9,99.19,V7fnNYuOpIjrycdeLx
plEgpv,97.61,syrlFo47V2LIzY3cwf
n5Bbsp,90.29,rjGfA2ettO9zGidjqu
OErJ0Q,92.68,KJ3ukQJ9UBmkRVjHtb
ejzepT,99.02,byNApCQt2NDye7lNe2
zdylWS,95.15,WvChwunOvAsCOO6tLP
4sdo6z,90.34,ZRzYUCWdkM2iINHzmg
q1rz7y,91.92,oRJHPA61gnQybs4jwd
nFircB,93.47,uJLa1sgYIis3l5E46W
6SK2ds,90.31,ofRx8p0VdJ0lemcAdG
CKRwmr,93.16,nz5kH3CR3LC6IR6dVp
iUaiwS,91.51,6fScGsF0VEk6BJPrH7
uEMsf1,96.32,KYmP4e4DcY39G5EHAr
T9U6yj,93.76,GvTPwi53FyRquxevqA
c4ymAK,98.11,IPM73h7vcSRCUSK45N
gYDzUe,96.11,8DKuAL4pYonwYZkvP4
IHLrqT,98.61,o8UGQxsM7MoD8G4Yah
6AIDM8,99.49,ASpEXn9jZqkBwhSpXh
foXvpZ,95.83,ay42syd8XyMcKaX6Ra
szhUaj,95.62,FK121PGCuqLpZC33Hx
rOd3zt,91.15,5BTRpnP9b4iAZwA4yp
lIbA7K,91.75,LH3xCDGhaKScaLKPAW
YJepEg,92.96,H1muPhlo6sfAVC0lXq
Q7XCk9,97.61,gVrO9F91StPVtz8ZKn
cyrWkX,98.26,Cr1h0RzwXInGp9LYGk
iQiE1S,90.13,HSOOjITARZHcqbQKAZ
vL17TS,93.77,ZUTTulz3k5tHvKVS0N
Vmpyyn,95.34,LFJxKqzZLARyu7fKnt
kYYtF8,91.49,LUAX1K8N9zDIhdMsEw
ikBEag,98.73,L7tEfkAHaMbkM5yl4y
mCZkWl,99.21,UeBwUTQYYXo6S5xrOc
qoafga,95.48,huKyRH6FCaJeiibgar
37Or12,99.32,sxJNREZbvluKR1fZC0
oCuARd,90.99,qLhn3LrtVIYi9l6DFp
WoHBZF,95.69,Kbjl4LwYIZeKaa87Fl
F1jRLY,96.73,GuGwPD7HdkhOJkFa7z
n3xVSD,92.84,v0Dl51YqVtuYdO3oQQ
MTce1G,99.01,zwuYxRIQXrlEcfkfWj
IpcDOp,94.19,ON240XID3DsQNX69tD
SyCa8i,94.04,aTLLLPn6ZQj0KudKh2
MDNNsi,95.96,tFFIaAg4156KZDFmFV
1Dq4CY,99.26,AfDg0wTksfPnYptORi
yW79BM,98.01,dRPsbdG5D8zSdlhuvV
oJZdXp,93.47,NTu2fxhcXxyNbO0nQR
3EvVjw,95.09,wmK8lmLog9G1DqO7NF
EwPXOQ,96.38,3IvTZly6inRIqHUeQu
22PW3A,91.98,3LpEk8gvPIgADBI92V
dtE16f,99.06,U2atgS35aASnWDSB6M
8Kaba8,96.79,adUaLfTCCTFSSy8xP6
H02WLo,93.19,RHgnTSPvc7xAmtzCuY
Y0RXUp,99.75,sYqjWUmkYBmgmkZNpJ
0W5lso,93.26,lYtOY5UZ7SAK1tRXQk
4wf9Oc,96.97,dP6Uz33RHQ1nh1mqLL
kXQcu6,97.46,6Owb0E8zkSq1inyIJ6
6u6EQc,91.57,ucQr0VM2mBOlzRt9DT
sudmvt,97.07,de2A2Zb4T4BQM6RmnL
u4ccGH,94.49,If6ZhzbNufnuXKY5pv
qD4cBw,92.9,VowMLpvl6XQw1UUIik
zlWjT2,94.74,JZDJ1Q3VQfRZhDxUio
b9uqua,92.61,DmCVLyvi6PqwnM8bLV
R1PfOQ,93.18,ciPhyRHRVBvlc6zHYS
Q4HfdR,91.55,1oyq4vLtSAgwmHv109
8uBneR,94.04,2qpbBnm17u3by9FyJy
Qtr3h6,91.93,nz2K3niidyvluYxyMT
ZDL70O,98.21,V4bt4qGgHeJnbYPWBH
0wc9QZ,94.11,3DWLi4dNteIoyzoKzn
jpfrrd,95.85,lDrg7MOzSNk2sP1o9K
7A0HHZ,97.34,LFEDJJPuCaVtE4c6gu
oBuLUV,91.32,GTgRCe82LdqZkru4FK
vXsBoA,92.7,jRGzyA8mkRv3RfoSrb
YUsRuH,95.7,ShWqzbYdniyhMPMZzk
fhxjeB,97.56,aOwYEj0uNz9mcWMvUl
jDX8QF,98.18,fQKEQCjv4xloTrcC8I
3t8r28,98.84,qaKNt3cvxWNnmvQXlm
NcSvBY,93.95,KpjhMe3hIu6D0PFTKe
OOzklh,96.31,Om51Y6jtrBVNMjz0Xo
PbTQY9,90.1,efYpjDPup1GV6I4aH5
hUUtdA,97.32,IamyqlMHgfbwcgBB5L
zocW5r,95.95,Bxbo5xTpDZaeCliUCz
lVek5U,92.98,1lGv19MNdX2eH4m7T6
vQnGtN,98.65,BXq0K6yz9dXOq4yM27
hgnrbK,97.86,cm921lbUDHeGf9qltm
RwOzL5,90.63,JXTnSHXlSLQPdLbaW3
sjfKg6,96.33,aNVhmQPPcmtd8jn9xF
lDX6fZ,90.99,mNDU3XbsGcW09YWNEU
USHCBC,95.21,LV80dGUWM9im1ElOAY
laG0iE,97.16,hjzKaFNF7cLn6vn6av
QMHrqi,90.02,KPPxLiklcw7UdbQgcn
ZsJvYT,91.94,wi9VFK75Ar1s4rAClO
CfO2pO,94.29,eXaNb4suqKaePqli92
R7KzrW,95.14,yzWvbfjKed8qep5rb7
4hWL5X,92.67,WTWzhBf39ZteIecCSI
OOuwzW,93.28,iaAtUrPz9WDbmcmlE6
Sqv4Nc,93.73,pJmwPboG4ShqqLBlBY
sr9XiK,96.44,wniHww0oYLWipdP4JA
7pl7pk,96.11,MKsilTx5W72OxnqfST
f1RcGu,90.64,bmflizSbt3cua8ifSk
SDmL3s,96.05,UGpEjJ2u4KrFxS2G6w
kHA9ns,94.97,9pFbolKi6w5T2HVSoi
cYUB6v,97.57,yCIKtDyDaEEMddU2e0
RpkPyC,98.24,cFYuqGPJ2ulXvXxZMt
TAjAtJ,96.39,OMrzK5pf29vzTmd1bD
cnevAU,96.05,5KrIc2KiJ6z3ynVH4M
8PWBfM,91.17,r8p5trKU8V3xGyyBIp
eIhYpf,92.48,fmVkUOynf77hSBJ58M
RnAWJI,91.69,7xvYe2FK0GSLu4nqhs
z6HlqO,96.78,Ei39pmKh5LAAaXa2QI
ZlnAtY,98.6,kuU6iZYRducGJUwCgL
3lYvUU,93.53,UuiXLk7uO2y7dKo3ne
UoM7hf,90.48,B9vcmhBmUFIx7GJj70
PHKusg,92.39,8vKJaAV8IKxHEpkhk1
9nNomj,96.47,h8q9KBDrqn6YQvZQmN
uTsfT3,92.33,9XoOoBqSHwfM1cWiPN
fIEUXp,90.5,yr91esLiwGHuOfdl5l
YtaAzz,95.88,imybQQeEBdTQXJb7o1
kDbr6I,99.98,iJfjMI4aDNoWfGrBNC
3GIWm3,99.58,OjgCfXjjWk1gomIgdl
2S4P3I,93.11,P5OnIfcg0d0Bs46GDp
ZO2l23,97.92,nDTkvwJ3T3mUhuMEIj
fmAM0S,98.46,vQ7eEFJo51GpYHwZgR
ptb4SV,95.75,3RrGg2EFMQ8Lg7d8fD
s2OVYr,94.66,zsk5xwYrrQT1yHDnZz
WxquJX,94.98,pzPmoEDRTk3gLa7foS
ZivxTF,90.11,ATMwlQ2Q1rTNgq4mwj
wZKHHt,99.28,XuCTvpo9ZHPpBiYqDG
GkFd3L,96.42,k9mGGX1FpvY1fgeBsG
c79lT2,98.1,vVIQDSIogwplzERfil
B1aKLU,96.54,3MmF4EEhw0UP0UOFAo
jqtQY4,96.15,aSZdqmB9EPzgwhQOv1
fw5yJP,93.59,GuEj1FjiobDwVKdsSW
vyY2u0,95.92,wNKncL7VxXKz5feA3q
a1lmMM,94.58,5RykW3SAppvzdfvALI
Kt0eww,98.35,kZHFsitFEBeTnZQ4QF
x7Qlpr,92.23,9optRL21z8nBa6dBFv
ivUVX2,92.45,Nb2Ctx7fEGl53egDXx
aQN7aZ,90.75,kd5MrmN6n6JjM5DeDl
TpKEwR,97.12,nS0CmecIHMIXIxzoX8
ikf9DY,99.93,dvMZapBQfcBitSH5Xl
wFxoCe,92.73,k69uUaZkbffX2ozoH1
KEh7E6,95.77,fjoWkjtCJw7ClRtjA1
do8N7W,97.24,ds9GDkHXaBFSXyNRNl
TcrGNF,94.37,GdQimgdxhYXawe2LP6
lKeL9s,97.02,iQDWOqz4PwiYgU6JZ2
H364IX,98.24,6wkZGvrTyHaXvTx1M0
wAZv5V,98.02,hepNOqIxsmyZYh8C2q
Z6B7or,99.33,ZqSWThCi4FXgKPSNqK
euTVZS,97.33,79No8W1aZE6wlmlbLA
WeSv8B,97.43,eO70Hq2MD0YgKOiGo7
45QXH4,96.44,EvmorbIP5dsmkXeOO1
miwvzj,92.88,uasFNsgV2aqxKmkO2Z
eCmFqG,97.72,f2yR0JtlzE5NQdSpgY
UpmM4x,91.42,R36E8DO5LGJTEzqYtt
xFzg7j,93.24,BshcpRwkkCqw8J1oCN
Q7NL0t,90.7,l6rXILC25S6V3zWgKZ
1v07v2,99.43,6AgDVNp1yD6lIczBs6
0KIH4W,92.87,zXl767BwG7EsnSk1AG
hMFCSc,98.53,6FIgf0XGpJGxOMGjXM
qBvBH4,96.37,DZGhxc4AksISB9Edbg
14TfvY,90.17,BLLGL7OW7mwaYSrJEZ
dqtKys,91.62,MdJqPT8GNF49dgnAds
PZy1rU,94.14,F4LHrzfIyu6cj98jw9
YT02DT,93.35,YFrcvi31PnhyPONuHr
getXMU,90.55,ej21UdvpxMWvkRKRsg
7Tk6x7,90.62,XVpgVUSRJgOzOoz5lj
tpDRzr,94.13,Uv1yw52ZD5BAv4yunV
aKnRfC,99.76,H2ymmdyB3FYZNe4g93
oLMLco,95.6,OrI8vcPLfyHWQtKm5k
bWvOQt,94.21,8saQYVF2BLIBZQbbqK
bsuzQs,99.75,sn9KHehb2DW60fWaaM
0Xw6TX,97.78,L4OLJCAnkBaSQOqOW8
JjL1jA,98.38,gRdgJAvAVcf0tAnlpX
xfr4L4,99.35,ZTNpSMq6efFmNx8gIB
zzIEji,96.27,GR5ZGvNAmJV4RxTS2z
oO3itI,91.81,uJEoQJgkFFURTvjsX7
FF7r4F,97.7,RuSxNOAhl7uolB7nO4
Q0vKPU,93.57,84To6X4HJydIhSUcs6
8dRI9F,91.42,r9AY5tBB1RPTuivXKM
9ARiOD,93.52,7LwGYenKJbXtMHG8Jn
1n3yTc,91.94,4kxMvf13EFH5ysIPbk
G2ZHU1,97.39,CE2vkIMea6HU6wMDxf
iPUDU4,94.15,tLARJUCKeZx9GBl05D
S3QYnf,95.36,jRn8IQxaf4cwRYOqWV
hDC4DN,98.75,EBisxYNkS2jLlqyG8h
Q5frXt,93.86,XmiyaghGPmdl4cpchT
Gseaqr,94.64,TZJX8TUwqEvsiH5hVH
8QEq8n,95.92,YvEaRkPix0piQI4wvs
tapCn4,92.72,zE63L3EUsr2qxCojSu
jgqrPa,99.68,BaA8pkTyBehovZ7FRc
pijNhf,97.44,LNDG9nzQVKbpZM9Tuz
0eNWSf,98.49,uffK0eMQPXaW1ToSrq
8OqaQN,98.46,Z8Q73qLfmiURt7PFjf
lRWnC6,96.4,cZcHg42OZZsmgfEysx
X01JPn,98.12,Swt55wMDOiq3GSqCFL
sLbI6v,94.59,dXvPVOsILqgMDSVniD
e1M046,96.18,treVFIXm8UkTGfloHK
aYWHJn,97.39,8UvRemhdjSWC7NdXZP
1hB1FA,92.39,CLljcasTdXeKQtR7Os
2cI4R5,98.81,PsbBsGrKZ8i3cIWDQN
hSrLfx,94.46,yLsA06gwoSOCVZOx2W
nLJ2ZS,99.69,DNGAjKef2NJ7D9zLMP
rWZ3CM,96.72,4bu0h1lmiu930WcBkY
E9oNJb,93.53,arZBxyryYZ2WP3z6cP
vjd9Wc,95.3,HbYLP74U6AR94pRVQJ
IFb41b,92.71,mGZQjgLMtZuy7XqTDw
HnsOUm,95.9,8jO6iDjfggqe5Ml4v8
yWptqS,96.52,tq26YX7KSRnLtHZtHU
lunNqi,94.14,Dmm63giOzCwdypPZzW
eFH9LO,93.96,m1LDnAZOZbpmgBf4cC
JLM84B,98.14,9hUcl9zEl3Ce21Odfi
4ZeQde,96.98,hgapO9z3tFydJJitu0
vnrLmq,98.04,HWUYw8roeJuVVUNUGD
EZoR2k,94.54,TWiJi5DUjulphxx21l
3BrSD2,91.11,zRBXRvtR8HD8ZfsXIo
SE7Zaw,99.31,6jzhT2hdCmH7KuYIFk
kwC6a7,98.87,YNz4nXIt5UCUDnC1u6
xPdK25,91.22,oJg7Pe2PZ67nGzz1MH
CeJ2R9,93.31,lZRx37AD4kwWtbXO14
nub8xh,90.24,Z7Ubn9dFPG0cdxYnKQ
GFesQw,93.85,GhV8xihP4mqQQGF1DI
TjbPpO,99.41,weum2OfT4R765VIvdm
fEYCJG,98.65,gceFKKcUnWuE07WeNe
wJMyLg,94.55,U3fXpdLDteLWo2bDu3
nXjCDu,96.27,4sXhqxNMeOB6YsLyGE
nRLbQy,98.9,mNFYkQEwD2xZv3mqe6
aE6l31,94.64,wBKU2RQp9NtY2YrU28
2rUn5D,93.57,ndOqgKnKzZP5Gcc0TQ
ZFNkCv,92.66,pgfzbkAXIxFYq7kRIm
xNSSXX,97.38,fkVXFFG8DDEuQ3KZKG
B43Txx,93.34,g5JevUAeO7CCersMBi
ZoI8AH,99.08,kShGJj8iLDhmzlpizJ
rIxPrU,93.1,Eoi8kYfqfHizUbwAjO
hS4vo2,93.76,zpj7aKDzUYDynJxji4
dEWSte,97.08,t6tGCjRpCllvMsoIZJ
LY6uxh,90.56,0JsrNgJkGb8ryvPB8M
KICQB1,97.1,lYvQC6kR1WB7h0QXGy
8u4RRW,96.97,aRhflUJ2E17X7UFur1
cdPlXs,90.02,ETDAmz9smFiR6GjvBd
iXjTtl,93.31,42zDNDCEl1qOHYxwtX
FemRjt,93.5,BjLCck1QpM6SLnO3Eq
GsGx8K,95.15,mm6FnRv1DQztdTwZ83
8Fdkvq,92.51,fW64NKgZKq5KPA9eI6
51JVgG,95.95,hLjVGOU5aJohRECE2y
4kwPMl,92.37,S4fPoZfDhDKn62UV3i
FmUH4Y,99.33,HbAlbXIsKtkRVqLEWE
bfJ7PL,95.18,ng7A29Z0CeKs8jDvfe
kaTea6,99.01,FZUW1F5iYoFnKA9DcX
8ayO1s,94.53,bEkjyWFQnSDok5Qq6E
u1rn9O,90.23,JpGsSdi3zBYcmORxkY
gkxvBU,96.79,6SnIOd30cITA97LCKP
Zso6vj,99.36,lHM5QcMWDXlnY43jcl
6AExDQ,99.73,UfobTVQh14fQmRFYvS
DrqS9a,97.34,Vvu6upH5eZSFd3JxFN
Gr1ZaQ,93.43,ON8eTbh7NipDCVx1Jo
AebSVR,95.84,m71wUQNvBDzNazvoaO
U896sh,97.61,a1gQiSv71o3Y53sA6w
Ow7ZrC,98.81,BsChI2nojwxgqliFhX
